,speaker1,speaker2,grp,part,sent,Distance
78,KEI_KF01_KO065_cnv,KEI_KM05_KO065_cnv,K_EN,,KO065,15.949453243914947
79,KEI_KF01_KO066_cnv,KEI_KF03_KO066_cnv,K_EN,,KO066,14.587905111232624
80,KEI_KF01_KO066_cnv,KEI_KF04_KO066_cnv,K_EN,,KO066,15.612395275296874
81,KEI_KF01_KO066_cnv,KEI_KF05_KO066_cnv,K_EN,,KO066,14.712476543354578
82,KEI_KF01_KO066_cnv,KEI_KF06_KO066_cnv,K_EN,,KO066,15.91214881685864
83,KEI_KF01_KO066_cnv,KEI_KM01_KO066_cnv,K_EN,,KO066,17.007231499689627
84,KEI_KF01_KO066_cnv,KEI_KM03_KO066_cnv,K_EN,,KO066,16.94698874103971
85,KEI_KF01_KO066_cnv,KEI_KM04_KO066_cnv,K_EN,,KO066,16.516358535123025
86,KEI_KF01_KO066_cnv,KEI_KM05_KO066_cnv,K_EN,,KO066,16.041410544118353
87,KEI_KF01_KO066_cnv,KEI_KM06_KO066_cnv,K_EN,,KO066,16.843269983739756
88,KEI_KF01_KO067_cnv,KEI_KF03_KO067_cnv,K_EN,,KO067,14.615826224339983
89,KEI_KF01_KO067_cnv,KEI_KF04_KO067_cnv,K_EN,,KO067,15.057972054928868
90,KEI_KF01_KO067_cnv,KEI_KF05_KO067_cnv,K_EN,,KO067,14.897379406559567
91,KEI_KF01_KO067_cnv,KEI_KF06_KO067_cnv,K_EN,,KO067,14.488844730123384
92,KEI_KF01_KO067_cnv,KEI_KM01_KO067_cnv,K_EN,,KO067,16.135995258735456
93,KEI_KF01_KO067_cnv,KEI_KM03_KO067_cnv,K_EN,,KO067,15.629175148534527
94,KEI_KF01_KO067_cnv,KEI_KM04_KO067_cnv,K_EN,,KO067,16.52208218405427
95,KEI_KF01_KO067_cnv,KEI_KM05_KO067_cnv,K_EN,,KO067,15.701401478000545
96,KEI_KF01_KO067_cnv,KEI_KM06_KO067_cnv,K_EN,,KO067,16.945490590842546
97,KEI_KF01_KO068_cnv,KEI_KF03_KO068_cnv,K_EN,,KO068,14.402052176138936
98,KEI_KF01_KO068_cnv,KEI_KF04_KO068_cnv,K_EN,,KO068,14.57574389770236
99,KEI_KF01_KO068_cnv,KEI_KF05_KO068_cnv,K_EN,,KO068,14.897088649331632
100,KEI_KF01_KO068_cnv,KEI_KF06_KO068_cnv,K_EN,,KO068,14.290159550409562
101,KEI_KF01_KO068_cnv,KEI_KM01_KO068_cnv,K_EN,,KO068,15.125134279940662
102,KEI_KF01_KO068_cnv,KEI_KM03_KO068_cnv,K_EN,,KO068,15.277162840166113
103,KEI_KF01_KO068_cnv,KEI_KM04_KO068_cnv,K_EN,,KO068,15.23725866331496
104,KEI_KF01_KO068_cnv,KEI_KM05_KO068_cnv,K_EN,,KO068,14.60224418577135
105,KEI_KF01_KO068_cnv,KEI_KM06_KO068_cnv,K_EN,,KO068,16.574573288261586
106,KEI_KF01_KO069_cnv,KEI_KF03_KO069_cnv,K_EN,,KO069,13.983166415412946
107,KEI_KF01_KO069_cnv,KEI_KF04_KO069_cnv,K_EN,,KO069,14.72330382342166
108,KEI_KF01_KO069_cnv,KEI_KF05_KO069_cnv,K_EN,,KO069,15.051921976204627
109,KEI_KF01_KO069_cnv,KEI_KF06_KO069_cnv,K_EN,,KO069,14.309426649785204
110,KEI_KF01_KO069_cnv,KEI_KM01_KO069_cnv,K_EN,,KO069,16.014227543398913
111,KEI_KF01_KO069_cnv,KEI_KM03_KO069_cnv,K_EN,,KO069,15.755306411131528
112,KEI_KF01_KO069_cnv,KEI_KM04_KO069_cnv,K_EN,,KO069,15.628082211235025
113,KEI_KF01_KO069_cnv,KEI_KM05_KO069_cnv,K_EN,,KO069,15.294307390402935
114,KEI_KF01_KO069_cnv,KEI_KM06_KO069_cnv,K_EN,,KO069,16.941022706432786
115,KEI_KF01_KO070_cnv,KEI_KF03_KO070_cnv,K_EN,,KO070,13.991830614649176
116,KEI_KF01_KO070_cnv,KEI_KF04_KO070_cnv,K_EN,,KO070,15.060490832027359
117,KEI_KF01_KO070_cnv,KEI_KF05_KO070_cnv,K_EN,,KO070,14.300905699992844
118,KEI_KF01_KO070_cnv,KEI_KF06_KO070_cnv,K_EN,,KO070,14.159261983198798
119,KEI_KF01_KO070_cnv,KEI_KM01_KO070_cnv,K_EN,,KO070,15.968746660906776
120,KEI_KF01_KO070_cnv,KEI_KM03_KO070_cnv,K_EN,,KO070,15.271555478464945
121,KEI_KF01_KO070_cnv,KEI_KM04_KO070_cnv,K_EN,,KO070,15.650119978028519
122,KEI_KF01_KO070_cnv,KEI_KM05_KO070_cnv,K_EN,,KO070,15.13912514592907
123,KEI_KF01_KO070_cnv,KEI_KM06_KO070_cnv,K_EN,,KO070,16.248038098060846
124,KEI_KF01_KO071_cnv,KEI_KF03_KO071_cnv,K_EN,,KO071,14.487222760214234
125,KEI_KF01_KO071_cnv,KEI_KF04_KO071_cnv,K_EN,,KO071,14.079897320640555
126,KEI_KF01_KO071_cnv,KEI_KF05_KO071_cnv,K_EN,,KO071,15.168058524735914
127,KEI_KF01_KO071_cnv,KEI_KF06_KO071_cnv,K_EN,,KO071,14.45200803763144
128,KEI_KF01_KO071_cnv,KEI_KM01_KO071_cnv,K_EN,,KO071,16.364133628868892
129,KEI_KF01_KO071_cnv,KEI_KM03_KO071_cnv,K_EN,,KO071,15.463627997624025
130,KEI_KF01_KO071_cnv,KEI_KM04_KO071_cnv,K_EN,,KO071,15.632785399238571
131,KEI_KF01_KO071_cnv,KEI_KM05_KO071_cnv,K_EN,,KO071,15.698413019607413
132,KEI_KF01_KO071_cnv,KEI_KM06_KO071_cnv,K_EN,,KO071,16.51870129812396
133,KEI_KF01_KO072_cnv,KEI_KF03_KO072_cnv,K_EN,,KO072,13.60970079821927
134,KEI_KF01_KO072_cnv,KEI_KF04_KO072_cnv,K_EN,,KO072,14.673775053608232
135,KEI_KF01_KO072_cnv,KEI_KF05_KO072_cnv,K_EN,,KO072,14.58536448758795
136,KEI_KF01_KO072_cnv,KEI_KF06_KO072_cnv,K_EN,,KO072,14.139857256209837
137,KEI_KF01_KO072_cnv,KEI_KM01_KO072_cnv,K_EN,,KO072,15.800964713738566
138,KEI_KF01_KO072_cnv,KEI_KM03_KO072_cnv,K_EN,,KO072,15.793462139488016
139,KEI_KF01_KO072_cnv,KEI_KM04_KO072_cnv,K_EN,,KO072,15.663288662532302
140,KEI_KF01_KO072_cnv,KEI_KM05_KO072_cnv,K_EN,,KO072,15.833952691002365
141,KEI_KF01_KO072_cnv,KEI_KM06_KO072_cnv,K_EN,,KO072,16.49117710278795
142,KEI_KF01_KO073_cnv,KEI_KF03_KO073_cnv,K_EN,,KO073,13.396272935669868
143,KEI_KF01_KO073_cnv,KEI_KF04_KO073_cnv,K_EN,,KO073,14.66620886155017
144,KEI_KF01_KO073_cnv,KEI_KF05_KO073_cnv,K_EN,,KO073,14.06122158
145,KEI_KF01_KO073_cnv,KEI_KF06_KO073_cnv,K_EN,,KO073,15.44853062187409
146,KEI_KF01_KO073_cnv,KEI_KM01_KO073_cnv,K_EN,,KO073,16.234008844969143
147,KEI_KF01_KO073_cnv,KEI_KM03_KO073_cnv,K_EN,,KO073,15.709735499768975
148,KEI_KF01_KO073_cnv,KEI_KM04_KO073_cnv,K_EN,,KO073,15.715630642160153
149,KEI_KF01_KO073_cnv,KEI_KM05_KO073_cnv,K_EN,,KO073,15.250818500509714
150,KEI_KF01_KO073_cnv,KEI_KM06_KO073_cnv,K_EN,,KO073,16.295473585086047
151,KEI_KF01_KO074_cnv,KEI_KF03_KO074_cnv,K_EN,,KO074,13.91419049525115
152,KEI_KF01_KO074_cnv,KEI_KF04_KO074_cnv,K_EN,,KO074,15.073823560666366
153,KEI_KF01_KO074_cnv,KEI_KF05_KO074_cnv,K_EN,,KO074,15.904294002086846
154,KEI_KF01_KO074_cnv,KEI_KF06_KO074_cnv,K_EN,,KO074,14.962976477780217
155,KEI_KF01_KO074_cnv,KEI_KM01_KO074_cnv,K_EN,,KO074,15.392938267930493
156,KEI_KF01_KO074_cnv,KEI_KM03_KO074_cnv,K_EN,,KO074,16.014755338772414
157,KEI_KF01_KO074_cnv,KEI_KM04_KO074_cnv,K_EN,,KO074,15.90788921359141
158,KEI_KF01_KO074_cnv,KEI_KM05_KO074_cnv,K_EN,,KO074,15.970047575472414
159,KEI_KF01_KO074_cnv,KEI_KM06_KO074_cnv,K_EN,,KO074,16.10980771246378
160,KEI_KF01_KO075_cnv,KEI_KF03_KO075_cnv,K_EN,,KO075,13.543474761201615
161,KEI_KF01_KO075_cnv,KEI_KF04_KO075_cnv,K_EN,,KO075,14.746528057915885
162,KEI_KF01_KO075_cnv,KEI_KF05_KO075_cnv,K_EN,,KO075,13.722411839299872
163,KEI_KF01_KO075_cnv,KEI_KF06_KO075_cnv,K_EN,,KO075,15.371504953730474
164,KEI_KF01_KO075_cnv,KEI_KM01_KO075_cnv,K_EN,,KO075,15.616795364517625
165,KEI_KF01_KO075_cnv,KEI_KM03_KO075_cnv,K_EN,,KO075,14.703811145122723
166,KEI_KF01_KO075_cnv,KEI_KM04_KO075_cnv,K_EN,,KO075,14.556897627197435
167,KEI_KF01_KO075_cnv,KEI_KM05_KO075_cnv,K_EN,,KO075,15.39906012305152
168,KEI_KF01_KO075_cnv,KEI_KM06_KO075_cnv,K_EN,,KO075,16.60193429405634
169,KEI_KF01_KO076_cnv,KEI_KF03_KO076_cnv,K_EN,,KO076,14.412661298148254
170,KEI_KF01_KO076_cnv,KEI_KF04_KO076_cnv,K_EN,,KO076,15.779835998492707
171,KEI_KF01_KO076_cnv,KEI_KF05_KO076_cnv,K_EN,,KO076,13.896298424427323
172,KEI_KF01_KO076_cnv,KEI_KF06_KO076_cnv,K_EN,,KO076,15.82617305082639
173,KEI_KF01_KO076_cnv,KEI_KM01_KO076_cnv,K_EN,,KO076,17.06293107440308
174,KEI_KF01_KO076_cnv,KEI_KM03_KO076_cnv,K_EN,,KO076,16.56111967891881
175,KEI_KF01_KO076_cnv,KEI_KM04_KO076_cnv,K_EN,,KO076,16.32915420534668
176,KEI_KF01_KO076_cnv,KEI_KM05_KO076_cnv,K_EN,,KO076,15.771254664447856
177,KEI_KF01_KO076_cnv,KEI_KM06_KO076_cnv,K_EN,,KO076,17.27676244542533
178,KEI_KF01_KO077_cnv,KEI_KF03_KO077_cnv,K_EN,,KO077,13.904230952681381
179,KEI_KF01_KO077_cnv,KEI_KF04_KO077_cnv,K_EN,,KO077,15.431439705428044
180,KEI_KF01_KO077_cnv,KEI_KF05_KO077_cnv,K_EN,,KO077,13.42456102734918
181,KEI_KF01_KO077_cnv,KEI_KF06_KO077_cnv,K_EN,,KO077,14.906315275551007
182,KEI_KF01_KO077_cnv,KEI_KM01_KO077_cnv,K_EN,,KO077,15.308446003548632
183,KEI_KF01_KO077_cnv,KEI_KM03_KO077_cnv,K_EN,,KO077,16.145046788253268
184,KEI_KF01_KO077_cnv,KEI_KM04_KO077_cnv,K_EN,,KO077,15.755486395346168
185,KEI_KF01_KO077_cnv,KEI_KM05_KO077_cnv,K_EN,,KO077,14.790772744711893
186,KEI_KF01_KO077_cnv,KEI_KM06_KO077_cnv,K_EN,,KO077,16.95637915637242
187,KEI_KF01_KO078_cnv,KEI_KF03_KO078_cnv,K_EN,,KO078,14.790555507028945
188,KEI_KF01_KO078_cnv,KEI_KF04_KO078_cnv,K_EN,,KO078,14.830825216903785
189,KEI_KF01_KO078_cnv,KEI_KF05_KO078_cnv,K_EN,,KO078,15.276563712303025
190,KEI_KF01_KO078_cnv,KEI_KF06_KO078_cnv,K_EN,,KO078,14.787226510570045
191,KEI_KF01_KO078_cnv,KEI_KM01_KO078_cnv,K_EN,,KO078,16.54184219100739
192,KEI_KF01_KO078_cnv,KEI_KM03_KO078_cnv,K_EN,,KO078,15.81827593534319
193,KEI_KF01_KO078_cnv,KEI_KM04_KO078_cnv,K_EN,,KO078,16.215042686994547
194,KEI_KF01_KO078_cnv,KEI_KM05_KO078_cnv,K_EN,,KO078,16.274744193338645
195,KEI_KF01_KO078_cnv,KEI_KM06_KO078_cnv,K_EN,,KO078,17.587703299288098
196,KEI_KF01_KO079_cnv,KEI_KF03_KO079_cnv,K_EN,,KO079,13.648604348334208
197,KEI_KF01_KO079_cnv,KEI_KF04_KO079_cnv,K_EN,,KO079,14.538356598898106
198,KEI_KF01_KO079_cnv,KEI_KF05_KO079_cnv,K_EN,,KO079,14.652928339387286
199,KEI_KF01_KO079_cnv,KEI_KF06_KO079_cnv,K_EN,,KO079,14.410095355936079
200,KEI_KF01_KO079_cnv,KEI_KM01_KO079_cnv,K_EN,,KO079,15.393863247610707
201,KEI_KF01_KO079_cnv,KEI_KM03_KO079_cnv,K_EN,,KO079,15.541534330728192
202,KEI_KF01_KO079_cnv,KEI_KM04_KO079_cnv,K_EN,,KO079,15.579890261185515
203,KEI_KF01_KO079_cnv,KEI_KM05_KO079_cnv,K_EN,,KO079,15.286168660923634
204,KEI_KF01_KO079_cnv,KEI_KM06_KO079_cnv,K_EN,,KO079,16.659655702726564
205,KEI_KF01_KO080_cnv,KEI_KF03_KO080_cnv,K_EN,,KO080,14.313586554346486
206,KEI_KF01_KO080_cnv,KEI_KF04_KO080_cnv,K_EN,,KO080,14.56512422246535
207,KEI_KF01_KO080_cnv,KEI_KF05_KO080_cnv,K_EN,,KO080,14.37153016911384
208,KEI_KF01_KO080_cnv,KEI_KF06_KO080_cnv,K_EN,,KO080,14.830361698462932
209,KEI_KF01_KO080_cnv,KEI_KM01_KO080_cnv,K_EN,,KO080,15.509616703438294
210,KEI_KF01_KO080_cnv,KEI_KM03_KO080_cnv,K_EN,,KO080,16.27725048136917
211,KEI_KF01_KO080_cnv,KEI_KM04_KO080_cnv,K_EN,,KO080,16.457608663044507
212,KEI_KF01_KO080_cnv,KEI_KM05_KO080_cnv,K_EN,,KO080,15.379741943502516
213,KEI_KF01_KO080_cnv,KEI_KM06_KO080_cnv,K_EN,,KO080,16.53122688663083
214,KEI_KF01_KO081_cnv,KEI_KF03_KO081_cnv,K_EN,,KO081,13.907069941698015
215,KEI_KF01_KO081_cnv,KEI_KF04_KO081_cnv,K_EN,,KO081,15.301325839513142
216,KEI_KF01_KO081_cnv,KEI_KF05_KO081_cnv,K_EN,,KO081,13.421159069965615
217,KEI_KF01_KO081_cnv,KEI_KF06_KO081_cnv,K_EN,,KO081,15.545604440349019
218,KEI_KF01_KO081_cnv,KEI_KM01_KO081_cnv,K_EN,,KO081,15.867581549252055
219,KEI_KF01_KO081_cnv,KEI_KM03_KO081_cnv,K_EN,,KO081,16.497241065892894
220,KEI_KF01_KO081_cnv,KEI_KM04_KO081_cnv,K_EN,,KO081,16.629009585125942
221,KEI_KF01_KO081_cnv,KEI_KM05_KO081_cnv,K_EN,,KO081,15.882829011940027
222,KEI_KF01_KO081_cnv,KEI_KM06_KO081_cnv,K_EN,,KO081,17.249151581055695
223,KEI_KF01_KO082_cnv,KEI_KF03_KO082_cnv,K_EN,,KO082,15.233491053114975
224,KEI_KF01_KO082_cnv,KEI_KF04_KO082_cnv,K_EN,,KO082,17.678462734659018
225,KEI_KF01_KO082_cnv,KEI_KF05_KO082_cnv,K_EN,,KO082,14.575303200574579
226,KEI_KF01_KO082_cnv,KEI_KF06_KO082_cnv,K_EN,,KO082,16.629413706496873
227,KEI_KF01_KO082_cnv,KEI_KM01_KO082_cnv,K_EN,,KO082,17.781414662013663
228,KEI_KF01_KO082_cnv,KEI_KM03_KO082_cnv,K_EN,,KO082,17.01599697797095
229,KEI_KF01_KO082_cnv,KEI_KM04_KO082_cnv,K_EN,,KO082,18.232411261049585
230,KEI_KF01_KO082_cnv,KEI_KM06_KO082_cnv,K_EN,,KO082,17.88170345355552
231,KEI_KF01_KO083_cnv,KEI_KF03_KO083_cnv,K_EN,,KO083,14.205300850819688
232,KEI_KF01_KO083_cnv,KEI_KF04_KO083_cnv,K_EN,,KO083,15.008695780739059
233,KEI_KF01_KO083_cnv,KEI_KF05_KO083_cnv,K_EN,,KO083,13.198290980896651
234,KEI_KF01_KO083_cnv,KEI_KF06_KO083_cnv,K_EN,,KO083,15.18391535013832
235,KEI_KF01_KO083_cnv,KEI_KM01_KO083_cnv,K_EN,,KO083,15.701887265516806
236,KEI_KF01_KO083_cnv,KEI_KM03_KO083_cnv,K_EN,,KO083,15.482942735199295
237,KEI_KF01_KO083_cnv,KEI_KM04_KO083_cnv,K_EN,,KO083,15.544771549417154
238,KEI_KF01_KO083_cnv,KEI_KM05_KO083_cnv,K_EN,,KO083,15.269316579499884
239,KEI_KF01_KO083_cnv,KEI_KM06_KO083_cnv,K_EN,,KO083,16.980447966586162
240,KEI_KF01_KO084_cnv,KEI_KF03_KO084_cnv,K_EN,,KO084,13.981864280612061
241,KEI_KF01_KO084_cnv,KEI_KF04_KO084_cnv,K_EN,,KO084,15.200644158875866
242,KEI_KF01_KO084_cnv,KEI_KF05_KO084_cnv,K_EN,,KO084,13.659698041067823
243,KEI_KF01_KO084_cnv,KEI_KF06_KO084_cnv,K_EN,,KO084,15.210789970760713
244,KEI_KF01_KO084_cnv,KEI_KM01_KO084_cnv,K_EN,,KO084,16.197325230780304
245,KEI_KF01_KO084_cnv,KEI_KM03_KO084_cnv,K_EN,,KO084,15.918648020858074
246,KEI_KF01_KO084_cnv,KEI_KM04_KO084_cnv,K_EN,,KO084,15.964373345276375
247,KEI_KF01_KO084_cnv,KEI_KM05_KO084_cnv,K_EN,,KO084,15.271885854328938
248,KEI_KF01_KO084_cnv,KEI_KM06_KO084_cnv,K_EN,,KO084,16.877049205672826
249,KEI_KF01_KO085_cnv,KEI_KF03_KO085_cnv,K_EN,,KO085,13.904523532753885
250,KEI_KF01_KO085_cnv,KEI_KF04_KO085_cnv,K_EN,,KO085,14.198214730351165
251,KEI_KF01_KO085_cnv,KEI_KF05_KO085_cnv,K_EN,,KO085,14.473027214663546
252,KEI_KF01_KO085_cnv,KEI_KF06_KO085_cnv,K_EN,,KO085,14.470662403238164
253,KEI_KF01_KO085_cnv,KEI_KM01_KO085_cnv,K_EN,,KO085,16.054899963105072
254,KEI_KF01_KO085_cnv,KEI_KM03_KO085_cnv,K_EN,,KO085,16.076623482303823
255,KEI_KF01_KO085_cnv,KEI_KM04_KO085_cnv,K_EN,,KO085,16.062180472683938
256,KEI_KF01_KO085_cnv,KEI_KM05_KO085_cnv,K_EN,,KO085,14.887881563280141
257,KEI_KF01_KO085_cnv,KEI_KM06_KO085_cnv,K_EN,,KO085,16.441668777957954
258,KEI_KF01_KO086_cnv,KEI_KF03_KO086_cnv,K_EN,,KO086,13.786665244072356
259,KEI_KF01_KO086_cnv,KEI_KF04_KO086_cnv,K_EN,,KO086,16.141903336894153
260,KEI_KF01_KO086_cnv,KEI_KF05_KO086_cnv,K_EN,,KO086,14.182813781255815
261,KEI_KF01_KO086_cnv,KEI_KF06_KO086_cnv,K_EN,,KO086,15.725027822405579
262,KEI_KF01_KO086_cnv,KEI_KM01_KO086_cnv,K_EN,,KO086,16.039160801882065
263,KEI_KF01_KO086_cnv,KEI_KM03_KO086_cnv,K_EN,,KO086,15.916498974574434
264,KEI_KF01_KO086_cnv,KEI_KM04_KO086_cnv,K_EN,,KO086,16.33081255955662
265,KEI_KF01_KO086_cnv,KEI_KM05_KO086_cnv,K_EN,,KO086,15.807763586699743
266,KEI_KF01_KO086_cnv,KEI_KM06_KO086_cnv,K_EN,,KO086,16.99198799455971
267,KEI_KF01_KO087_cnv,KEI_KF03_KO087_cnv,K_EN,,KO087,14.815889031332107
