,speaker1,speaker2,grp,part,sent,Distance
0,KEI_KF01_KO001_cnv,KEI_KF03_KO001_cnv,K_EN,,KO001,15.300480323672915
1,KEI_KF01_KO001_cnv,KEI_KF04_KO001_cnv,K_EN,,KO001,15.324750770709604
2,KEI_KF01_KO001_cnv,KEI_KF05_KO001_cnv,K_EN,,KO001,15.624954122352396
3,KEI_KF01_KO001_cnv,KEI_KF06_KO001_cnv,K_EN,,KO001,15.713842857265695
4,KEI_KF01_KO001_cnv,KEI_KM01_KO001_cnv,K_EN,,KO001,16.97567892786594
5,KEI_KF01_KO001_cnv,KEI_KM03_KO001_cnv,K_EN,,KO001,16.830766393748814
6,KEI_KF01_KO001_cnv,KEI_KM04_KO001_cnv,K_EN,,KO001,16.90176265918648
7,KEI_KF01_KO001_cnv,KEI_KM05_KO001_cnv,K_EN,,KO001,16.482284151478446
8,KEI_KF01_KO001_cnv,KEI_KM06_KO001_cnv,K_EN,,KO001,16.75004444266784
9,KEI_KF01_KO002_cnv,KEI_KF03_KO002_cnv,K_EN,,KO002,17.070772322279154
10,KEI_KF01_KO002_cnv,KEI_KF04_KO002_cnv,K_EN,,KO002,15.889896300918913
11,KEI_KF01_KO002_cnv,KEI_KF05_KO002_cnv,K_EN,,KO002,16.58594332151389
12,KEI_KF01_KO002_cnv,KEI_KF06_KO002_cnv,K_EN,,KO002,15.514816199906626
13,KEI_KF01_KO002_cnv,KEI_KM01_KO002_cnv,K_EN,,KO002,18.064195671745235
14,KEI_KF01_KO002_cnv,KEI_KM03_KO002_cnv,K_EN,,KO002,17.131893673502223
15,KEI_KF01_KO002_cnv,KEI_KM04_KO002_cnv,K_EN,,KO002,17.70485267523847
16,KEI_KF01_KO002_cnv,KEI_KM05_KO002_cnv,K_EN,,KO002,18.02643023895657
17,KEI_KF01_KO002_cnv,KEI_KM06_KO002_cnv,K_EN,,KO002,17.770558306810035
18,KEI_KF01_KO003_cnv,KEI_KF03_KO003_cnv,K_EN,,KO003,15.711534430574842
19,KEI_KF01_KO003_cnv,KEI_KF04_KO003_cnv,K_EN,,KO003,15.458101859953775
20,KEI_KF01_KO003_cnv,KEI_KF05_KO003_cnv,K_EN,,KO003,16.32767849397101
21,KEI_KF01_KO003_cnv,KEI_KF06_KO003_cnv,K_EN,,KO003,15.695817270809965
22,KEI_KF01_KO003_cnv,KEI_KM01_KO003_cnv,K_EN,,KO003,17.59022328629931
23,KEI_KF01_KO003_cnv,KEI_KM03_KO003_cnv,K_EN,,KO003,18.023110009990734
24,KEI_KF01_KO003_cnv,KEI_KM04_KO003_cnv,K_EN,,KO003,18.22931908750261
25,KEI_KF01_KO003_cnv,KEI_KM05_KO003_cnv,K_EN,,KO003,17.42739672944365
26,KEI_KF01_KO003_cnv,KEI_KM06_KO003_cnv,K_EN,,KO003,18.046848772195705
27,KEI_KF01_KO004_cnv,KEI_KF03_KO004_cnv,K_EN,,KO004,15.046364121099419
28,KEI_KF01_KO004_cnv,KEI_KF04_KO004_cnv,K_EN,,KO004,15.349695554996238
29,KEI_KF01_KO004_cnv,KEI_KF05_KO004_cnv,K_EN,,KO004,15.39212409780173
30,KEI_KF01_KO004_cnv,KEI_KF06_KO004_cnv,K_EN,,KO004,14.374073053498359
31,KEI_KF01_KO004_cnv,KEI_KM01_KO004_cnv,K_EN,,KO004,17.396255235365775
32,KEI_KF01_KO004_cnv,KEI_KM03_KO004_cnv,K_EN,,KO004,17.91813816862507
33,KEI_KF01_KO004_cnv,KEI_KM04_KO004_cnv,K_EN,,KO004,17.203529670497403
34,KEI_KF01_KO004_cnv,KEI_KM05_KO004_cnv,K_EN,,KO004,17.56238290149604
35,KEI_KF01_KO004_cnv,KEI_KM06_KO004_cnv,K_EN,,KO004,17.501317850676426
36,KEI_KF01_KO005_cnv,KEI_KF03_KO005_cnv,K_EN,,KO005,13.192249369558713
37,KEI_KF01_KO005_cnv,KEI_KF04_KO005_cnv,K_EN,,KO005,14.714464193933328
38,KEI_KF01_KO005_cnv,KEI_KF05_KO005_cnv,K_EN,,KO005,16.015743983117186
39,KEI_KF01_KO005_cnv,KEI_KF06_KO005_cnv,K_EN,,KO005,14.881542348950894
40,KEI_KF01_KO005_cnv,KEI_KM01_KO005_cnv,K_EN,,KO005,15.985833924132116
41,KEI_KF01_KO005_cnv,KEI_KM03_KO005_cnv,K_EN,,KO005,16.51156826225679
42,KEI_KF01_KO005_cnv,KEI_KM04_KO005_cnv,K_EN,,KO005,16.42088732154858
43,KEI_KF01_KO005_cnv,KEI_KM05_KO005_cnv,K_EN,,KO005,16.80980582330724
44,KEI_KF01_KO005_cnv,KEI_KM06_KO005_cnv,K_EN,,KO005,16.357776952383073
45,KEI_KF01_KO006_cnv,KEI_KF03_KO006_cnv,K_EN,,KO006,14.72805937577985
46,KEI_KF01_KO006_cnv,KEI_KF04_KO006_cnv,K_EN,,KO006,15.338401747250936
47,KEI_KF01_KO006_cnv,KEI_KF05_KO006_cnv,K_EN,,KO006,16.262496062060027
48,KEI_KF01_KO006_cnv,KEI_KF06_KO006_cnv,K_EN,,KO006,13.53618483122646
49,KEI_KF01_KO006_cnv,KEI_KM01_KO006_cnv,K_EN,,KO006,17.51236358930435
50,KEI_KF01_KO006_cnv,KEI_KM03_KO006_cnv,K_EN,,KO006,17.10165175063561
51,KEI_KF01_KO006_cnv,KEI_KM04_KO006_cnv,K_EN,,KO006,17.412620834067635
52,KEI_KF01_KO006_cnv,KEI_KM05_KO006_cnv,K_EN,,KO006,17.494545240485802
53,KEI_KF01_KO006_cnv,KEI_KM06_KO006_cnv,K_EN,,KO006,17.645848304899854
54,KEI_KF01_KO007_cnv,KEI_KF03_KO007_cnv,K_EN,,KO007,14.576655040986994
55,KEI_KF01_KO007_cnv,KEI_KF04_KO007_cnv,K_EN,,KO007,15.295773100708539
56,KEI_KF01_KO007_cnv,KEI_KF05_KO007_cnv,K_EN,,KO007,16.611434052277357
57,KEI_KF01_KO007_cnv,KEI_KF06_KO007_cnv,K_EN,,KO007,15.373910048668005
58,KEI_KF01_KO007_cnv,KEI_KM01_KO007_cnv,K_EN,,KO007,16.930873058019735
59,KEI_KF01_KO007_cnv,KEI_KM03_KO007_cnv,K_EN,,KO007,17.16046137825672
60,KEI_KF01_KO007_cnv,KEI_KM04_KO007_cnv,K_EN,,KO007,17.170832592332758
61,KEI_KF01_KO007_cnv,KEI_KM05_KO007_cnv,K_EN,,KO007,16.967316692913574
62,KEI_KF01_KO007_cnv,KEI_KM06_KO007_cnv,K_EN,,KO007,17.791650900467747
63,KEI_KF01_KO008_cnv,KEI_KF03_KO008_cnv,K_EN,,KO008,14.872552388223967
64,KEI_KF01_KO008_cnv,KEI_KF04_KO008_cnv,K_EN,,KO008,15.298343439402867
65,KEI_KF01_KO008_cnv,KEI_KF05_KO008_cnv,K_EN,,KO008,15.581090522780476
66,KEI_KF01_KO008_cnv,KEI_KF06_KO008_cnv,K_EN,,KO008,14.648094672281491
67,KEI_KF01_KO008_cnv,KEI_KM01_KO008_cnv,K_EN,,KO008,17.04283321288127
68,KEI_KF01_KO008_cnv,KEI_KM03_KO008_cnv,K_EN,,KO008,17.32475536
69,KEI_KF01_KO008_cnv,KEI_KM04_KO008_cnv,K_EN,,KO008,17.055503615969428
70,KEI_KF01_KO008_cnv,KEI_KM05_KO008_cnv,K_EN,,KO008,17.41939266891004
71,KEI_KF01_KO008_cnv,KEI_KM06_KO008_cnv,K_EN,,KO008,16.839147721324256
72,KEI_KF01_KO009_cnv,KEI_KF03_KO009_cnv,K_EN,,KO009,13.514963314541314
73,KEI_KF01_KO009_cnv,KEI_KF04_KO009_cnv,K_EN,,KO009,15.114821301568613
74,KEI_KF01_KO009_cnv,KEI_KF05_KO009_cnv,K_EN,,KO009,14.081635372155777
75,KEI_KF01_KO009_cnv,KEI_KF06_KO009_cnv,K_EN,,KO009,14.210261531038634
76,KEI_KF01_KO009_cnv,KEI_KM01_KO009_cnv,K_EN,,KO009,16.421705942789348
77,KEI_KF01_KO009_cnv,KEI_KM03_KO009_cnv,K_EN,,KO009,17.473993591925794
78,KEI_KF01_KO009_cnv,KEI_KM04_KO009_cnv,K_EN,,KO009,16.99341172591898
79,KEI_KF01_KO009_cnv,KEI_KM05_KO009_cnv,K_EN,,KO009,16.814607553231145
80,KEI_KF01_KO009_cnv,KEI_KM06_KO009_cnv,K_EN,,KO009,17.481587655581986
81,KEI_KF01_KO010_cnv,KEI_KF03_KO010_cnv,K_EN,,KO010,13.924952400457707
82,KEI_KF01_KO010_cnv,KEI_KF04_KO010_cnv,K_EN,,KO010,14.962183851185898
83,KEI_KF01_KO010_cnv,KEI_KF05_KO010_cnv,K_EN,,KO010,15.525744793536616
84,KEI_KF01_KO010_cnv,KEI_KF06_KO010_cnv,K_EN,,KO010,14.228635243176667
85,KEI_KF01_KO010_cnv,KEI_KM01_KO010_cnv,K_EN,,KO010,17.420656029896932
86,KEI_KF01_KO010_cnv,KEI_KM03_KO010_cnv,K_EN,,KO010,16.714447154131857
87,KEI_KF01_KO010_cnv,KEI_KM04_KO010_cnv,K_EN,,KO010,17.138375418455716
88,KEI_KF01_KO010_cnv,KEI_KM05_KO010_cnv,K_EN,,KO010,17.088507606500492
89,KEI_KF01_KO010_cnv,KEI_KM06_KO010_cnv,K_EN,,KO010,16.895373090769613
90,KEI_KF01_KO011_cnv,KEI_KF03_KO011_cnv,K_EN,,KO011,15.20612150124165
91,KEI_KF01_KO011_cnv,KEI_KF04_KO011_cnv,K_EN,,KO011,14.620255535834582
92,KEI_KF01_KO011_cnv,KEI_KF05_KO011_cnv,K_EN,,KO011,15.739630964882645
93,KEI_KF01_KO011_cnv,KEI_KF06_KO011_cnv,K_EN,,KO011,14.683378213641891
94,KEI_KF01_KO011_cnv,KEI_KM01_KO011_cnv,K_EN,,KO011,16.531194742577252
95,KEI_KF01_KO011_cnv,KEI_KM03_KO011_cnv,K_EN,,KO011,16.911430738386528
96,KEI_KF01_KO011_cnv,KEI_KM04_KO011_cnv,K_EN,,KO011,16.596598278404308
97,KEI_KF01_KO011_cnv,KEI_KM05_KO011_cnv,K_EN,,KO011,16.30393187063699
98,KEI_KF01_KO011_cnv,KEI_KM06_KO011_cnv,K_EN,,KO011,17.541710714735064
99,KEI_KF01_KO012_cnv,KEI_KF03_KO012_cnv,K_EN,,KO012,14.83920952808748
100,KEI_KF01_KO012_cnv,KEI_KF04_KO012_cnv,K_EN,,KO012,14.686865291135314
101,KEI_KF01_KO012_cnv,KEI_KF05_KO012_cnv,K_EN,,KO012,13.694960898886066
102,KEI_KF01_KO012_cnv,KEI_KF06_KO012_cnv,K_EN,,KO012,15.351761891446026
103,KEI_KF01_KO012_cnv,KEI_KM01_KO012_cnv,K_EN,,KO012,16.552358707028276
104,KEI_KF01_KO012_cnv,KEI_KM03_KO012_cnv,K_EN,,KO012,17.339782353765358
105,KEI_KF01_KO012_cnv,KEI_KM04_KO012_cnv,K_EN,,KO012,17.079813176881906
106,KEI_KF01_KO012_cnv,KEI_KM05_KO012_cnv,K_EN,,KO012,16.006874302599822
107,KEI_KF01_KO012_cnv,KEI_KM06_KO012_cnv,K_EN,,KO012,17.041133636623183
108,KEI_KF01_KO013_cnv,KEI_KF03_KO013_cnv,K_EN,,KO013,14.377814466521931
109,KEI_KF01_KO013_cnv,KEI_KF04_KO013_cnv,K_EN,,KO013,14.513962858933091
110,KEI_KF01_KO013_cnv,KEI_KF05_KO013_cnv,K_EN,,KO013,14.953723703652631
111,KEI_KF01_KO013_cnv,KEI_KF06_KO013_cnv,K_EN,,KO013,13.354364642963786
112,KEI_KF01_KO013_cnv,KEI_KM01_KO013_cnv,K_EN,,KO013,17.064267766881713
113,KEI_KF01_KO013_cnv,KEI_KM03_KO013_cnv,K_EN,,KO013,18.24665631248045
114,KEI_KF01_KO013_cnv,KEI_KM04_KO013_cnv,K_EN,,KO013,17.28977442083857
115,KEI_KF01_KO013_cnv,KEI_KM05_KO013_cnv,K_EN,,KO013,17.824022624613377
116,KEI_KF01_KO013_cnv,KEI_KM06_KO013_cnv,K_EN,,KO013,17.767499746318578
117,KEI_KF01_KO014_cnv,KEI_KF03_KO014_cnv,K_EN,,KO014,14.489008523194945
118,KEI_KF01_KO014_cnv,KEI_KF04_KO014_cnv,K_EN,,KO014,14.909859057022247
119,KEI_KF01_KO014_cnv,KEI_KF05_KO014_cnv,K_EN,,KO014,14.908819445317553
120,KEI_KF01_KO014_cnv,KEI_KF06_KO014_cnv,K_EN,,KO014,14.466849475901267
121,KEI_KF01_KO014_cnv,KEI_KM01_KO014_cnv,K_EN,,KO014,16.78105597956167
122,KEI_KF01_KO014_cnv,KEI_KM03_KO014_cnv,K_EN,,KO014,17.704916563555418
123,KEI_KF01_KO014_cnv,KEI_KM04_KO014_cnv,K_EN,,KO014,16.951395065240902
124,KEI_KF01_KO014_cnv,KEI_KM06_KO014_cnv,K_EN,,KO014,17.31858130141331
125,KEI_KF01_KO015_cnv,KEI_KF03_KO015_cnv,K_EN,,KO015,12.361967916415365
126,KEI_KF01_KO015_cnv,KEI_KF04_KO015_cnv,K_EN,,KO015,14.346934324490752
127,KEI_KF01_KO015_cnv,KEI_KF05_KO015_cnv,K_EN,,KO015,14.263167092147189
128,KEI_KF01_KO015_cnv,KEI_KF06_KO015_cnv,K_EN,,KO015,16.10415721
129,KEI_KF01_KO015_cnv,KEI_KM01_KO015_cnv,K_EN,,KO015,15.870190324460818
130,KEI_KF01_KO015_cnv,KEI_KM03_KO015_cnv,K_EN,,KO015,16.815264592043278
131,KEI_KF01_KO015_cnv,KEI_KM04_KO015_cnv,K_EN,,KO015,16.547295384410912
132,KEI_KF01_KO015_cnv,KEI_KM05_KO015_cnv,K_EN,,KO015,14.865661161592607
133,KEI_KF01_KO015_cnv,KEI_KM06_KO015_cnv,K_EN,,KO015,16.789786600859607
134,KEI_KF01_KO017_cnv,KEI_KF03_KO017_cnv,K_EN,,KO017,13.791097230764967
135,KEI_KF01_KO017_cnv,KEI_KF04_KO017_cnv,K_EN,,KO017,14.32330672514308
136,KEI_KF01_KO017_cnv,KEI_KF05_KO017_cnv,K_EN,,KO017,14.388208894237662
137,KEI_KF01_KO017_cnv,KEI_KF06_KO017_cnv,K_EN,,KO017,15.899006244918613
138,KEI_KF01_KO017_cnv,KEI_KM01_KO017_cnv,K_EN,,KO017,16.80969421934935
139,KEI_KF01_KO017_cnv,KEI_KM03_KO017_cnv,K_EN,,KO017,17.103500474430327
140,KEI_KF01_KO017_cnv,KEI_KM04_KO017_cnv,K_EN,,KO017,16.711336799613353
141,KEI_KF01_KO017_cnv,KEI_KM05_KO017_cnv,K_EN,,KO017,16.403551133014236
142,KEI_KF01_KO017_cnv,KEI_KM06_KO017_cnv,K_EN,,KO017,17.376092054009167
143,KEI_KF01_KO018_cnv,KEI_KF03_KO018_cnv,K_EN,,KO018,13.413352958342298
144,KEI_KF01_KO018_cnv,KEI_KF04_KO018_cnv,K_EN,,KO018,14.259068378635115
145,KEI_KF01_KO018_cnv,KEI_KF05_KO018_cnv,K_EN,,KO018,14.539003521833456
146,KEI_KF01_KO018_cnv,KEI_KF06_KO018_cnv,K_EN,,KO018,13.526864288896046
147,KEI_KF01_KO018_cnv,KEI_KM01_KO018_cnv,K_EN,,KO018,16.978954521957732
148,KEI_KF01_KO018_cnv,KEI_KM03_KO018_cnv,K_EN,,KO018,17.782459820214726
149,KEI_KF01_KO018_cnv,KEI_KM04_KO018_cnv,K_EN,,KO018,16.7460928
150,KEI_KF01_KO018_cnv,KEI_KM05_KO018_cnv,K_EN,,KO018,16.654829101817153
151,KEI_KF01_KO018_cnv,KEI_KM06_KO018_cnv,K_EN,,KO018,17.17295051786382
152,KEI_KF01_KO019_cnv,KEI_KF03_KO019_cnv,K_EN,,KO019,13.907713998169582
153,KEI_KF01_KO019_cnv,KEI_KF04_KO019_cnv,K_EN,,KO019,15.321318254294072
154,KEI_KF01_KO019_cnv,KEI_KF05_KO019_cnv,K_EN,,KO019,14.402137132458018
155,KEI_KF01_KO019_cnv,KEI_KF06_KO019_cnv,K_EN,,KO019,14.22110440869625
156,KEI_KF01_KO019_cnv,KEI_KM01_KO019_cnv,K_EN,,KO019,17.072083218036195
157,KEI_KF01_KO019_cnv,KEI_KM03_KO019_cnv,K_EN,,KO019,17.52306064983029
158,KEI_KF01_KO019_cnv,KEI_KM05_KO019_cnv,K_EN,,KO019,16.499871455589968
159,KEI_KF01_KO019_cnv,KEI_KM06_KO019_cnv,K_EN,,KO019,16.658631383692494
160,KEI_KF01_KO020_cnv,KEI_KF03_KO020_cnv,K_EN,,KO020,13.896573369139334
161,KEI_KF01_KO020_cnv,KEI_KF04_KO020_cnv,K_EN,,KO020,13.900365028176312
162,KEI_KF01_KO020_cnv,KEI_KF05_KO020_cnv,K_EN,,KO020,14.184900361480615
163,KEI_KF01_KO020_cnv,KEI_KF06_KO020_cnv,K_EN,,KO020,14.060926153451964
164,KEI_KF01_KO020_cnv,KEI_KM01_KO020_cnv,K_EN,,KO020,15.711763639318342
165,KEI_KF01_KO020_cnv,KEI_KM03_KO020_cnv,K_EN,,KO020,17.084390012732687
166,KEI_KF01_KO020_cnv,KEI_KM04_KO020_cnv,K_EN,,KO020,15.859079178883569
167,KEI_KF01_KO020_cnv,KEI_KM05_KO020_cnv,K_EN,,KO020,16.145075818081146
168,KEI_KF01_KO020_cnv,KEI_KM06_KO020_cnv,K_EN,,KO020,16.934849000867196
169,KEI_KF01_KO021_cnv,KEI_KF03_KO021_cnv,K_EN,,KO021,13.303821189513481
170,KEI_KF01_KO021_cnv,KEI_KF04_KO021_cnv,K_EN,,KO021,14.63786008027914
171,KEI_KF01_KO021_cnv,KEI_KF05_KO021_cnv,K_EN,,KO021,13.109596657139242
172,KEI_KF01_KO021_cnv,KEI_KF06_KO021_cnv,K_EN,,KO021,13.985677846444268
173,KEI_KF01_KO021_cnv,KEI_KM01_KO021_cnv,K_EN,,KO021,16.15408399886759
174,KEI_KF01_KO021_cnv,KEI_KM03_KO021_cnv,K_EN,,KO021,16.319945186845278
175,KEI_KF01_KO021_cnv,KEI_KM04_KO021_cnv,K_EN,,KO021,16.76225222095951
176,KEI_KF01_KO021_cnv,KEI_KM05_KO021_cnv,K_EN,,KO021,17.062366124705587
177,KEI_KF01_KO021_cnv,KEI_KM06_KO021_cnv,K_EN,,KO021,18.25168748957845
178,KEI_KF01_KO022_cnv,KEI_KF03_KO022_cnv,K_EN,,KO022,13.859925356017385
179,KEI_KF01_KO022_cnv,KEI_KF04_KO022_cnv,K_EN,,KO022,15.335706915754399
180,KEI_KF01_KO022_cnv,KEI_KF05_KO022_cnv,K_EN,,KO022,14.03351792576209
181,KEI_KF01_KO022_cnv,KEI_KF06_KO022_cnv,K_EN,,KO022,15.36923382688992
182,KEI_KF01_KO022_cnv,KEI_KM01_KO022_cnv,K_EN,,KO022,16.42040572165704
183,KEI_KF01_KO022_cnv,KEI_KM03_KO022_cnv,K_EN,,KO022,17.40473489591875
184,KEI_KF01_KO022_cnv,KEI_KM04_KO022_cnv,K_EN,,KO022,17.007386700189286
185,KEI_KF01_KO022_cnv,KEI_KM06_KO022_cnv,K_EN,,KO022,17.892236778213817
186,KEI_KF01_KO023_cnv,KEI_KF03_KO023_cnv,K_EN,,KO023,15.345235046944444
187,KEI_KF01_KO023_cnv,KEI_KF04_KO023_cnv,K_EN,,KO023,14.49742508764132
188,KEI_KF01_KO023_cnv,KEI_KF05_KO023_cnv,K_EN,,KO023,15.764267286609893
189,KEI_KF01_KO023_cnv,KEI_KF06_KO023_cnv,K_EN,,KO023,15.553391190289645
190,KEI_KF01_KO023_cnv,KEI_KM01_KO023_cnv,K_EN,,KO023,17.30322173728642
191,KEI_KF01_KO023_cnv,KEI_KM03_KO023_cnv,K_EN,,KO023,18.33595077731088
192,KEI_KF01_KO023_cnv,KEI_KM04_KO023_cnv,K_EN,,KO023,17.84115746168068
193,KEI_KF01_KO023_cnv,KEI_KM05_KO023_cnv,K_EN,,KO023,16.67414547522791
194,KEI_KF01_KO023_cnv,KEI_KM06_KO023_cnv,K_EN,,KO023,17.92361367783585
195,KEI_KF01_KO024_cnv,KEI_KF03_KO024_cnv,K_EN,,KO024,14.347123037916127
196,KEI_KF01_KO024_cnv,KEI_KF04_KO024_cnv,K_EN,,KO024,14.023023523942092
197,KEI_KF01_KO024_cnv,KEI_KF05_KO024_cnv,K_EN,,KO024,14.361298277528215
198,KEI_KF01_KO024_cnv,KEI_KF06_KO024_cnv,K_EN,,KO024,13.849966454097366
199,KEI_KF01_KO024_cnv,KEI_KM01_KO024_cnv,K_EN,,KO024,17.193699744504865
200,KEI_KF01_KO024_cnv,KEI_KM03_KO024_cnv,K_EN,,KO024,17.309918424242873
201,KEI_KF01_KO024_cnv,KEI_KM04_KO024_cnv,K_EN,,KO024,17.326004604164385
202,KEI_KF01_KO024_cnv,KEI_KM05_KO024_cnv,K_EN,,KO024,16.94626101431927
203,KEI_KF01_KO024_cnv,KEI_KM06_KO024_cnv,K_EN,,KO024,18.04482227074465
204,KEI_KF01_KO025_cnv,KEI_KF03_KO025_cnv,K_EN,,KO025,13.894231394749873
205,KEI_KF01_KO025_cnv,KEI_KF04_KO025_cnv,K_EN,,KO025,15.212775850506649
206,KEI_KF01_KO025_cnv,KEI_KF05_KO025_cnv,K_EN,,KO025,14.819129990363331
207,KEI_KF01_KO025_cnv,KEI_KF06_KO025_cnv,K_EN,,KO025,14.838701391547566
208,KEI_KF01_KO025_cnv,KEI_KM01_KO025_cnv,K_EN,,KO025,16.254634993395104
209,KEI_KF01_KO025_cnv,KEI_KM03_KO025_cnv,K_EN,,KO025,17.02217961196943
210,KEI_KF01_KO025_cnv,KEI_KM04_KO025_cnv,K_EN,,KO025,17.259306244890784
211,KEI_KF01_KO025_cnv,KEI_KM05_KO025_cnv,K_EN,,KO025,15.896541715366805
212,KEI_KF01_KO025_cnv,KEI_KM06_KO025_cnv,K_EN,,KO025,17.367075121957804
213,KEI_KF01_KO026_cnv,KEI_KF03_KO026_cnv,K_EN,,KO026,14.091541699629015
214,KEI_KF01_KO026_cnv,KEI_KF04_KO026_cnv,K_EN,,KO026,14.902895174672114
215,KEI_KF01_KO026_cnv,KEI_KF05_KO026_cnv,K_EN,,KO026,14.825901917380314
216,KEI_KF01_KO026_cnv,KEI_KF06_KO026_cnv,K_EN,,KO026,15.011790248950904
217,KEI_KF01_KO026_cnv,KEI_KM01_KO026_cnv,K_EN,,KO026,16.734531379641822
218,KEI_KF01_KO026_cnv,KEI_KM03_KO026_cnv,K_EN,,KO026,17.454092358522555
219,KEI_KF01_KO026_cnv,KEI_KM04_KO026_cnv,K_EN,,KO026,17.534328147353225
220,KEI_KF01_KO026_cnv,KEI_KM05_KO026_cnv,K_EN,,KO026,16.523052442033507
221,KEI_KF01_KO026_cnv,KEI_KM06_KO026_cnv,K_EN,,KO026,17.603358839928266
222,KEI_KF01_KO027_cnv,KEI_KF03_KO027_cnv,K_EN,,KO027,13.679008211011565
223,KEI_KF01_KO027_cnv,KEI_KF04_KO027_cnv,K_EN,,KO027,14.278381937340038
224,KEI_KF01_KO027_cnv,KEI_KF05_KO027_cnv,K_EN,,KO027,14.609853041786812
225,KEI_KF01_KO027_cnv,KEI_KF06_KO027_cnv,K_EN,,KO027,13.880446437280902
226,KEI_KF01_KO027_cnv,KEI_KM01_KO027_cnv,K_EN,,KO027,16.634710572088498
227,KEI_KF01_KO027_cnv,KEI_KM03_KO027_cnv,K_EN,,KO027,16.34876567191258
228,KEI_KF01_KO027_cnv,KEI_KM04_KO027_cnv,K_EN,,KO027,16.56249990693496
229,KEI_KF01_KO027_cnv,KEI_KM05_KO027_cnv,K_EN,,KO027,15.66208594536042
230,KEI_KF01_KO027_cnv,KEI_KM06_KO027_cnv,K_EN,,KO027,16.759748523511323
231,KEI_KF01_KO028_cnv,KEI_KF03_KO028_cnv,K_EN,,KO028,13.843216549668176
232,KEI_KF01_KO028_cnv,KEI_KF04_KO028_cnv,K_EN,,KO028,14.774791084103756
233,KEI_KF01_KO028_cnv,KEI_KF05_KO028_cnv,K_EN,,KO028,13.921378963395414
234,KEI_KF01_KO028_cnv,KEI_KF06_KO028_cnv,K_EN,,KO028,14.495989178622196
235,KEI_KF01_KO028_cnv,KEI_KM01_KO028_cnv,K_EN,,KO028,16.652081450330428
236,KEI_KF01_KO028_cnv,KEI_KM03_KO028_cnv,K_EN,,KO028,16.636611330408208
237,KEI_KF01_KO028_cnv,KEI_KM04_KO028_cnv,K_EN,,KO028,17.20212825990211
238,KEI_KF01_KO028_cnv,KEI_KM05_KO028_cnv,K_EN,,KO028,16.149378515448404
239,KEI_KF01_KO028_cnv,KEI_KM06_KO028_cnv,K_EN,,KO028,17.05043361360014
240,KEI_KF01_KO029_cnv,KEI_KF03_KO029_cnv,K_EN,,KO029,13.809190348302314
241,KEI_KF01_KO029_cnv,KEI_KF04_KO029_cnv,K_EN,,KO029,14.920969656729234
242,KEI_KF01_KO029_cnv,KEI_KF05_KO029_cnv,K_EN,,KO029,13.876986722356527
243,KEI_KF01_KO029_cnv,KEI_KF06_KO029_cnv,K_EN,,KO029,14.245152227202482
244,KEI_KF01_KO029_cnv,KEI_KM01_KO029_cnv,K_EN,,KO029,17.036289458575798
245,KEI_KF01_KO029_cnv,KEI_KM03_KO029_cnv,K_EN,,KO029,17.067089828068873
246,KEI_KF01_KO029_cnv,KEI_KM04_KO029_cnv,K_EN,,KO029,17.901920022967943
247,KEI_KF01_KO029_cnv,KEI_KM05_KO029_cnv,K_EN,,KO029,16.120075788548448
248,KEI_KF01_KO029_cnv,KEI_KM06_KO029_cnv,K_EN,,KO029,17.266232690912336
249,KEI_KF01_KO030_cnv,KEI_KF03_KO030_cnv,K_EN,,KO030,13.764470401325488
250,KEI_KF01_KO030_cnv,KEI_KF04_KO030_cnv,K_EN,,KO030,13.563203787285365
251,KEI_KF01_KO030_cnv,KEI_KF05_KO030_cnv,K_EN,,KO030,13.152583687001984
252,KEI_KF01_KO030_cnv,KEI_KF06_KO030_cnv,K_EN,,KO030,14.120409484698405
253,KEI_KF01_KO030_cnv,KEI_KM01_KO030_cnv,K_EN,,KO030,16.48690060883807
254,KEI_KF01_KO030_cnv,KEI_KM03_KO030_cnv,K_EN,,KO030,16.79525090143467
255,KEI_KF01_KO030_cnv,KEI_KM04_KO030_cnv,K_EN,,KO030,16.625680874422248
256,KEI_KF01_KO030_cnv,KEI_KM06_KO030_cnv,K_EN,,KO030,18.386183088623067
257,KEI_KF01_KO031_cnv,KEI_KF03_KO031_cnv,K_EN,,KO031,14.119982487018213
258,KEI_KF01_KO031_cnv,KEI_KF04_KO031_cnv,K_EN,,KO031,14.22983792952241
259,KEI_KF01_KO031_cnv,KEI_KF05_KO031_cnv,K_EN,,KO031,13.791729484034967
260,KEI_KF01_KO031_cnv,KEI_KF06_KO031_cnv,K_EN,,KO031,14.151717628642425
261,KEI_KF01_KO031_cnv,KEI_KM01_KO031_cnv,K_EN,,KO031,16.112366206247412
262,KEI_KF01_KO031_cnv,KEI_KM03_KO031_cnv,K_EN,,KO031,17.12864570169923
263,KEI_KF01_KO031_cnv,KEI_KM04_KO031_cnv,K_EN,,KO031,16.70996070605232
264,KEI_KF01_KO031_cnv,KEI_KM05_KO031_cnv,K_EN,,KO031,15.842877748550872
265,KEI_KF01_KO031_cnv,KEI_KM06_KO031_cnv,K_EN,,KO031,17.223958799290376
266,KEI_KF01_KO032_cnv,KEI_KF03_KO032_cnv,K_EN,,KO032,14.670112723048856
267,KEI_KF01_KO032_cnv,KEI_KF04_KO032_cnv,K_EN,,KO032,14.342600170943301
