,speaker1,speaker2,grp,part,sent,Distance
55,KEI_EF04_EN003_cnv,KEI_KM06_EN003_cnv,BT,,EN003,16.08390823295051
56,KEI_EF04_EN004_cnv,KEI_EF05_EN004_cnv,E,,EN004,8.572516604
57,KEI_EF04_EN004_cnv,KEI_EF07_EN004_cnv,E,,EN004,8.844209664542223
58,KEI_EF04_EN004_cnv,KEI_EF08_EN004_cnv,E,,EN004,9.932832082721918
59,KEI_EF04_EN004_cnv,KEI_EF09_EN004_cnv,E,,EN004,11.313378908992927
60,KEI_EF04_EN004_cnv,KEI_EM01_EN004_cnv,E,,EN004,11.573269026202526
61,KEI_EF04_EN004_cnv,KEI_EM02_EN004_cnv,E,,EN004,10.156551039740387
62,KEI_EF04_EN004_cnv,KEI_EM03_EN004_cnv,E,,EN004,10.819594309084296
63,KEI_EF04_EN004_cnv,KEI_EM05_EN004_cnv,E,,EN004,10.702132414927533
64,KEI_EF04_EN004_cnv,KEI_EM06_EN004_cnv,E,,EN004,12.321262507922444
65,KEI_EF04_EN004_cnv,KEI_KF01_EN004_cnv,BT,,EN004,17.020620036905793
66,KEI_EF04_EN004_cnv,KEI_KF03_EN004_cnv,BT,,EN004,13.327911347238851
67,KEI_EF04_EN004_cnv,KEI_KF04_EN004_cnv,BT,,EN004,15.83589494750623
68,KEI_EF04_EN004_cnv,KEI_KF05_EN004_cnv,BT,,EN004,16.454075482461864
69,KEI_EF04_EN004_cnv,KEI_KF06_EN004_cnv,BT,,EN004,14.884587659235326
70,KEI_EF04_EN004_cnv,KEI_KM01_EN004_cnv,BT,,EN004,14.632955366033633
71,KEI_EF04_EN004_cnv,KEI_KM03_EN004_cnv,BT,,EN004,16.081068045328127
72,KEI_EF04_EN004_cnv,KEI_KM04_EN004_cnv,BT,,EN004,14.557356093155875
73,KEI_EF04_EN004_cnv,KEI_KM05_EN004_cnv,BT,,EN004,12.718515632699336
74,KEI_EF04_EN004_cnv,KEI_KM06_EN004_cnv,BT,,EN004,17.693165294609578
75,KEI_EF04_EN005_cnv,KEI_EF05_EN005_cnv,E,,EN005,9.080276828809735
76,KEI_EF04_EN005_cnv,KEI_EF07_EN005_cnv,E,,EN005,7.013774839165946
77,KEI_EF04_EN005_cnv,KEI_EF08_EN005_cnv,E,,EN005,9.257069988657328
78,KEI_EF04_EN005_cnv,KEI_EF09_EN005_cnv,E,,EN005,8.454337035071923
79,KEI_EF04_EN005_cnv,KEI_EM01_EN005_cnv,E,,EN005,9.619373345
80,KEI_EF04_EN005_cnv,KEI_EM02_EN005_cnv,E,,EN005,9.261936206184831
81,KEI_EF04_EN005_cnv,KEI_EM03_EN005_cnv,E,,EN005,9.844033289432268
82,KEI_EF04_EN005_cnv,KEI_EM05_EN005_cnv,E,,EN005,11.73468156687639
83,KEI_EF04_EN005_cnv,KEI_KF01_EN005_cnv,BT,,EN005,14.154370606839294
84,KEI_EF04_EN005_cnv,KEI_KF03_EN005_cnv,BT,,EN005,12.230367234409153
85,KEI_EF04_EN005_cnv,KEI_KF04_EN005_cnv,BT,,EN005,12.711123101890754
86,KEI_EF04_EN005_cnv,KEI_KF05_EN005_cnv,BT,,EN005,15.018679203869395
87,KEI_EF04_EN005_cnv,KEI_KF06_EN005_cnv,BT,,EN005,14.39709458082747
88,KEI_EF04_EN005_cnv,KEI_KM01_EN005_cnv,BT,,EN005,12.799033329199824
89,KEI_EF04_EN005_cnv,KEI_KM03_EN005_cnv,BT,,EN005,15.09417060812002
90,KEI_EF04_EN005_cnv,KEI_KM04_EN005_cnv,BT,,EN005,12.581312372907071
91,KEI_EF04_EN005_cnv,KEI_KM06_EN005_cnv,BT,,EN005,12.307591022110875
92,KEI_EF04_EN006_cnv,KEI_EF05_EN006_cnv,E,,EN006,8.315954570032291
93,KEI_EF04_EN006_cnv,KEI_EF07_EN006_cnv,E,,EN006,10.49940015858999
94,KEI_EF04_EN006_cnv,KEI_EF08_EN006_cnv,E,,EN006,10.677941654118564
95,KEI_EF04_EN006_cnv,KEI_EF09_EN006_cnv,E,,EN006,9.303269423765094
96,KEI_EF04_EN006_cnv,KEI_EM01_EN006_cnv,E,,EN006,9.732868483
97,KEI_EF04_EN006_cnv,KEI_EM02_EN006_cnv,E,,EN006,11.063532059898671
98,KEI_EF04_EN006_cnv,KEI_EM03_EN006_cnv,E,,EN006,15.222194573442554
99,KEI_EF04_EN006_cnv,KEI_EM05_EN006_cnv,E,,EN006,10.951815741515412
100,KEI_EF04_EN006_cnv,KEI_EM06_EN006_cnv,E,,EN006,14.527894264045873
101,KEI_EF04_EN006_cnv,KEI_KF01_EN006_cnv,BT,,EN006,17.212068075470608
102,KEI_EF04_EN006_cnv,KEI_KF03_EN006_cnv,BT,,EN006,13.39195163
103,KEI_EF04_EN006_cnv,KEI_KF04_EN006_cnv,BT,,EN006,14.138883852838994
104,KEI_EF04_EN006_cnv,KEI_KF05_EN006_cnv,BT,,EN006,12.84163977
105,KEI_EF04_EN006_cnv,KEI_KF06_EN006_cnv,BT,,EN006,15.694627248015545
106,KEI_EF04_EN006_cnv,KEI_KM01_EN006_cnv,BT,,EN006,12.339972377985886
107,KEI_EF04_EN006_cnv,KEI_KM03_EN006_cnv,BT,,EN006,15.36624680778159
108,KEI_EF04_EN006_cnv,KEI_KM04_EN006_cnv,BT,,EN006,13.865023862766645
109,KEI_EF04_EN006_cnv,KEI_KM05_EN006_cnv,BT,,EN006,10.56023057723088
110,KEI_EF04_EN006_cnv,KEI_KM06_EN006_cnv,BT,,EN006,16.63094249957923
111,KEI_EF04_EN007_cnv,KEI_EF05_EN007_cnv,E,,EN007,7.436874761011787
112,KEI_EF04_EN007_cnv,KEI_EF07_EN007_cnv,E,,EN007,8.095626748851386
113,KEI_EF04_EN007_cnv,KEI_EF08_EN007_cnv,E,,EN007,8.162471058579964
114,KEI_EF04_EN007_cnv,KEI_EF09_EN007_cnv,E,,EN007,9.896061566
115,KEI_EF04_EN007_cnv,KEI_EM01_EN007_cnv,E,,EN007,9.854765054842623
116,KEI_EF04_EN007_cnv,KEI_EM02_EN007_cnv,E,,EN007,7.984389587840218
117,KEI_EF04_EN007_cnv,KEI_EM03_EN007_cnv,E,,EN007,9.532753204659787
118,KEI_EF04_EN007_cnv,KEI_EM05_EN007_cnv,E,,EN007,9.710943483
119,KEI_EF04_EN007_cnv,KEI_EM06_EN007_cnv,E,,EN007,8.505532622021622
120,KEI_EF04_EN007_cnv,KEI_KF01_EN007_cnv,BT,,EN007,13.861097374698465
121,KEI_EF04_EN007_cnv,KEI_KF03_EN007_cnv,BT,,EN007,11.963565712234569
122,KEI_EF04_EN007_cnv,KEI_KF04_EN007_cnv,BT,,EN007,11.215453076372286
123,KEI_EF04_EN007_cnv,KEI_KF05_EN007_cnv,BT,,EN007,17.564176791123334
124,KEI_EF04_EN007_cnv,KEI_KF06_EN007_cnv,BT,,EN007,13.003267218645865
125,KEI_EF04_EN007_cnv,KEI_KM01_EN007_cnv,BT,,EN007,10.597181902372203
126,KEI_EF04_EN007_cnv,KEI_KM03_EN007_cnv,BT,,EN007,14.754398579669026
127,KEI_EF04_EN007_cnv,KEI_KM04_EN007_cnv,BT,,EN007,10.348148344839476
128,KEI_EF04_EN007_cnv,KEI_KM05_EN007_cnv,BT,,EN007,9.848750205062036
129,KEI_EF04_EN007_cnv,KEI_KM06_EN007_cnv,BT,,EN007,15.278996245089473
130,KEI_EF04_EN008_cnv,KEI_EF05_EN008_cnv,E,,EN008,9.433972422289617
131,KEI_EF04_EN008_cnv,KEI_EF07_EN008_cnv,E,,EN008,7.3390953447375775
132,KEI_EF04_EN008_cnv,KEI_EF08_EN008_cnv,E,,EN008,8.641717424702787
133,KEI_EF04_EN008_cnv,KEI_EF09_EN008_cnv,E,,EN008,8.651096214258981
134,KEI_EF04_EN008_cnv,KEI_EM01_EN008_cnv,E,,EN008,10.541880042483204
135,KEI_EF04_EN008_cnv,KEI_EM02_EN008_cnv,E,,EN008,9.842933722251136
136,KEI_EF04_EN008_cnv,KEI_EM03_EN008_cnv,E,,EN008,9.918968581126421
137,KEI_EF04_EN008_cnv,KEI_EM05_EN008_cnv,E,,EN008,10.32736729306476
138,KEI_EF04_EN008_cnv,KEI_EM06_EN008_cnv,E,,EN008,9.429989693
139,KEI_EF04_EN008_cnv,KEI_KF01_EN008_cnv,BT,,EN008,13.757289408337627
140,KEI_EF04_EN008_cnv,KEI_KF03_EN008_cnv,BT,,EN008,10.662168899627805
141,KEI_EF04_EN008_cnv,KEI_KF04_EN008_cnv,BT,,EN008,10.282432759233046
142,KEI_EF04_EN008_cnv,KEI_KF05_EN008_cnv,BT,,EN008,15.265551546072393
143,KEI_EF04_EN008_cnv,KEI_KF06_EN008_cnv,BT,,EN008,13.34126313118294
144,KEI_EF04_EN008_cnv,KEI_KM01_EN008_cnv,BT,,EN008,11.713508678630257
145,KEI_EF04_EN008_cnv,KEI_KM03_EN008_cnv,BT,,EN008,12.823888829893304
146,KEI_EF04_EN008_cnv,KEI_KM04_EN008_cnv,BT,,EN008,10.705600760539014
147,KEI_EF04_EN008_cnv,KEI_KM05_EN008_cnv,BT,,EN008,11.604160281258116
148,KEI_EF04_EN008_cnv,KEI_KM06_EN008_cnv,BT,,EN008,12.760145691164196
149,KEI_EF04_EN009_cnv,KEI_EF05_EN009_cnv,E,,EN009,9.125350858184316
150,KEI_EF04_EN009_cnv,KEI_EF07_EN009_cnv,E,,EN009,9.184524164
151,KEI_EF04_EN009_cnv,KEI_EF08_EN009_cnv,E,,EN009,10.837601414917383
152,KEI_EF04_EN009_cnv,KEI_EF09_EN009_cnv,E,,EN009,10.400862650130714
153,KEI_EF04_EN009_cnv,KEI_EM01_EN009_cnv,E,,EN009,9.746002520867636
154,KEI_EF04_EN009_cnv,KEI_EM02_EN009_cnv,E,,EN009,9.475450192093383
155,KEI_EF04_EN009_cnv,KEI_EM03_EN009_cnv,E,,EN009,10.640899311351477
156,KEI_EF04_EN009_cnv,KEI_EM05_EN009_cnv,E,,EN009,11.889379658711727
157,KEI_EF04_EN009_cnv,KEI_EM06_EN009_cnv,E,,EN009,9.576108844106995
158,KEI_EF04_EN009_cnv,KEI_KF01_EN009_cnv,BT,,EN009,13.921048582249384
159,KEI_EF04_EN009_cnv,KEI_KF03_EN009_cnv,BT,,EN009,12.04545701263594
160,KEI_EF04_EN009_cnv,KEI_KF04_EN009_cnv,BT,,EN009,12.768717471193655
161,KEI_EF04_EN009_cnv,KEI_KF05_EN009_cnv,BT,,EN009,17.14866325647029
162,KEI_EF04_EN009_cnv,KEI_KF06_EN009_cnv,BT,,EN009,12.165612608729448
163,KEI_EF04_EN009_cnv,KEI_KM01_EN009_cnv,BT,,EN009,14.049850137242036
164,KEI_EF04_EN009_cnv,KEI_KM03_EN009_cnv,BT,,EN009,15.544547552229607
165,KEI_EF04_EN009_cnv,KEI_KM04_EN009_cnv,BT,,EN009,11.448543839242838
166,KEI_EF04_EN009_cnv,KEI_KM05_EN009_cnv,BT,,EN009,11.363423813967605
167,KEI_EF04_EN009_cnv,KEI_KM06_EN009_cnv,BT,,EN009,13.829027599686695
168,KEI_EF04_EN010_cnv,KEI_EF05_EN010_cnv,E,,EN010,8.695597725699718
169,KEI_EF04_EN010_cnv,KEI_EF07_EN010_cnv,E,,EN010,9.969557446558152
170,KEI_EF04_EN010_cnv,KEI_EF08_EN010_cnv,E,,EN010,8.404410507331962
171,KEI_EF04_EN010_cnv,KEI_EF09_EN010_cnv,E,,EN010,9.078540332985565
172,KEI_EF04_EN010_cnv,KEI_EM01_EN010_cnv,E,,EN010,9.386757887098113
173,KEI_EF04_EN010_cnv,KEI_EM02_EN010_cnv,E,,EN010,9.121006848993762
174,KEI_EF04_EN010_cnv,KEI_EM03_EN010_cnv,E,,EN010,10.934762851515996
175,KEI_EF04_EN010_cnv,KEI_EM05_EN010_cnv,E,,EN010,10.038331816173756
176,KEI_EF04_EN010_cnv,KEI_EM06_EN010_cnv,E,,EN010,11.107428439187254
177,KEI_EF04_EN010_cnv,KEI_KF01_EN010_cnv,BT,,EN010,10.679459207467335
178,KEI_EF04_EN010_cnv,KEI_KF03_EN010_cnv,BT,,EN010,10.463824908402515
179,KEI_EF04_EN010_cnv,KEI_KF04_EN010_cnv,BT,,EN010,14.739138358939307
180,KEI_EF04_EN010_cnv,KEI_KF05_EN010_cnv,BT,,EN010,15.705970583587149
181,KEI_EF04_EN010_cnv,KEI_KF06_EN010_cnv,BT,,EN010,15.222578429009127
182,KEI_EF04_EN010_cnv,KEI_KM01_EN010_cnv,BT,,EN010,9.850590950674373
183,KEI_EF04_EN010_cnv,KEI_KM03_EN010_cnv,BT,,EN010,12.366150913566466
184,KEI_EF04_EN010_cnv,KEI_KM04_EN010_cnv,BT,,EN010,10.187136349865224
185,KEI_EF04_EN010_cnv,KEI_KM05_EN010_cnv,BT,,EN010,12.635041296611213
186,KEI_EF04_EN010_cnv,KEI_KM06_EN010_cnv,BT,,EN010,15.086026945208266
187,KEI_EF04_EN011_cnv,KEI_EF05_EN011_cnv,E,,EN011,7.963158808757129
188,KEI_EF04_EN011_cnv,KEI_EF07_EN011_cnv,E,,EN011,9.005820188372056
189,KEI_EF04_EN011_cnv,KEI_EF08_EN011_cnv,E,,EN011,7.5922272820932575
190,KEI_EF04_EN011_cnv,KEI_EF09_EN011_cnv,E,,EN011,7.398373335310862
191,KEI_EF04_EN011_cnv,KEI_EM01_EN011_cnv,E,,EN011,8.353019834183424
192,KEI_EF04_EN011_cnv,KEI_EM02_EN011_cnv,E,,EN011,7.458856017541466
193,KEI_EF04_EN011_cnv,KEI_EM03_EN011_cnv,E,,EN011,9.004928163278416
194,KEI_EF04_EN011_cnv,KEI_EM05_EN011_cnv,E,,EN011,9.007282525757978
195,KEI_EF04_EN011_cnv,KEI_EM06_EN011_cnv,E,,EN011,10.116017746662944
196,KEI_EF04_EN011_cnv,KEI_KF01_EN011_cnv,BT,,EN011,14.326541882373496
197,KEI_EF04_EN011_cnv,KEI_KF03_EN011_cnv,BT,,EN011,12.502338446826966
198,KEI_EF04_EN011_cnv,KEI_KF04_EN011_cnv,BT,,EN011,10.921911897192139
199,KEI_EF04_EN011_cnv,KEI_KF05_EN011_cnv,BT,,EN011,16.900962349529415
200,KEI_EF04_EN011_cnv,KEI_KF06_EN011_cnv,BT,,EN011,12.093590104496473
201,KEI_EF04_EN011_cnv,KEI_KM01_EN011_cnv,BT,,EN011,10.921766930625632
202,KEI_EF04_EN011_cnv,KEI_KM03_EN011_cnv,BT,,EN011,11.918070575612967
203,KEI_EF04_EN011_cnv,KEI_KM04_EN011_cnv,BT,,EN011,9.231591882202498
204,KEI_EF04_EN011_cnv,KEI_KM05_EN011_cnv,BT,,EN011,9.907324031368828
205,KEI_EF04_EN011_cnv,KEI_KM06_EN011_cnv,BT,,EN011,14.976522309912555
206,KEI_EF04_EN012_cnv,KEI_EF05_EN012_cnv,E,,EN012,12.301802091436773
207,KEI_EF04_EN012_cnv,KEI_EF07_EN012_cnv,E,,EN012,8.685675995052867
208,KEI_EF04_EN012_cnv,KEI_EF08_EN012_cnv,E,,EN012,8.485945267795609
209,KEI_EF04_EN012_cnv,KEI_EF09_EN012_cnv,E,,EN012,11.524755258757857
210,KEI_EF04_EN012_cnv,KEI_EM01_EN012_cnv,E,,EN012,10.228669488230905
211,KEI_EF04_EN012_cnv,KEI_EM02_EN012_cnv,E,,EN012,8.937733603778707
212,KEI_EF04_EN012_cnv,KEI_EM03_EN012_cnv,E,,EN012,10.313370528573962
213,KEI_EF04_EN012_cnv,KEI_EM05_EN012_cnv,E,,EN012,9.253194907
214,KEI_EF04_EN012_cnv,KEI_EM06_EN012_cnv,E,,EN012,11.39887811892158
215,KEI_EF04_EN012_cnv,KEI_KF01_EN012_cnv,BT,,EN012,15.105665805130307
216,KEI_EF04_EN012_cnv,KEI_KF03_EN012_cnv,BT,,EN012,13.881398035828186
217,KEI_EF04_EN012_cnv,KEI_KF04_EN012_cnv,BT,,EN012,15.329075206541436
218,KEI_EF04_EN012_cnv,KEI_KF05_EN012_cnv,BT,,EN012,16.244043031599073
219,KEI_EF04_EN012_cnv,KEI_KF06_EN012_cnv,BT,,EN012,16.537289134696298
220,KEI_EF04_EN012_cnv,KEI_KM01_EN012_cnv,BT,,EN012,14.577048171198197
221,KEI_EF04_EN012_cnv,KEI_KM03_EN012_cnv,BT,,EN012,14.141041964452393
222,KEI_EF04_EN012_cnv,KEI_KM04_EN012_cnv,BT,,EN012,14.124164088788481
223,KEI_EF04_EN012_cnv,KEI_KM05_EN012_cnv,BT,,EN012,12.995259737454932
224,KEI_EF04_EN012_cnv,KEI_KM06_EN012_cnv,BT,,EN012,16.186905334196776
225,KEI_EF04_EN013_cnv,KEI_EF05_EN013_cnv,E,,EN013,8.201325739486697
226,KEI_EF04_EN013_cnv,KEI_EF07_EN013_cnv,E,,EN013,8.549722320244625
227,KEI_EF04_EN013_cnv,KEI_EF08_EN013_cnv,E,,EN013,7.698891661909532
228,KEI_EF04_EN013_cnv,KEI_EF09_EN013_cnv,E,,EN013,8.934833275
229,KEI_EF04_EN013_cnv,KEI_EM02_EN013_cnv,E,,EN013,8.584494978831913
230,KEI_EF04_EN013_cnv,KEI_EM03_EN013_cnv,E,,EN013,11.902417797746955
231,KEI_EF04_EN013_cnv,KEI_EM05_EN013_cnv,E,,EN013,9.354787009593986
232,KEI_EF04_EN013_cnv,KEI_KF01_EN013_cnv,BT,,EN013,15.08374012
233,KEI_EF04_EN013_cnv,KEI_KF03_EN013_cnv,BT,,EN013,12.360953220376127
234,KEI_EF04_EN013_cnv,KEI_KF04_EN013_cnv,BT,,EN013,12.251936785008528
235,KEI_EF04_EN013_cnv,KEI_KF05_EN013_cnv,BT,,EN013,15.648777839372865
236,KEI_EF04_EN013_cnv,KEI_KF06_EN013_cnv,BT,,EN013,15.30004145299016
237,KEI_EF04_EN013_cnv,KEI_KM01_EN013_cnv,BT,,EN013,14.479448298243476
238,KEI_EF04_EN013_cnv,KEI_KM03_EN013_cnv,BT,,EN013,16.495724620243855
239,KEI_EF04_EN013_cnv,KEI_KM04_EN013_cnv,BT,,EN013,12.613620422685974
240,KEI_EF04_EN013_cnv,KEI_KM05_EN013_cnv,BT,,EN013,10.372337308451439
241,KEI_EF04_EN013_cnv,KEI_KM06_EN013_cnv,BT,,EN013,15.474343159796431
242,KEI_EF04_EN014_cnv,KEI_EF05_EN014_cnv,E,,EN014,12.0856174
243,KEI_EF04_EN014_cnv,KEI_EF07_EN014_cnv,E,,EN014,8.618613422
244,KEI_EF04_EN014_cnv,KEI_EF09_EN014_cnv,E,,EN014,9.960757470267145
245,KEI_EF04_EN014_cnv,KEI_EM01_EN014_cnv,E,,EN014,10.373375911040318
246,KEI_EF04_EN014_cnv,KEI_EM02_EN014_cnv,E,,EN014,10.812233137895069
247,KEI_EF04_EN014_cnv,KEI_EM03_EN014_cnv,E,,EN014,10.653988162544557
248,KEI_EF04_EN014_cnv,KEI_EM05_EN014_cnv,E,,EN014,11.149930479819878
249,KEI_EF04_EN014_cnv,KEI_EM06_EN014_cnv,E,,EN014,10.906504775102706
250,KEI_EF04_EN014_cnv,KEI_KF01_EN014_cnv,BT,,EN014,14.990760614537392
251,KEI_EF04_EN014_cnv,KEI_KF03_EN014_cnv,BT,,EN014,14.604195166517911
252,KEI_EF04_EN014_cnv,KEI_KF04_EN014_cnv,BT,,EN014,13.578954778307073
253,KEI_EF04_EN014_cnv,KEI_KF05_EN014_cnv,BT,,EN014,16.233199811846095
254,KEI_EF04_EN014_cnv,KEI_KF06_EN014_cnv,BT,,EN014,13.717754341066744
255,KEI_EF04_EN014_cnv,KEI_KM01_EN014_cnv,BT,,EN014,15.630062904133695
256,KEI_EF04_EN014_cnv,KEI_KM03_EN014_cnv,BT,,EN014,16.005706725089592
257,KEI_EF04_EN014_cnv,KEI_KM04_EN014_cnv,BT,,EN014,12.53685573397648
258,KEI_EF04_EN014_cnv,KEI_KM05_EN014_cnv,BT,,EN014,13.839005893435221
259,KEI_EF04_EN014_cnv,KEI_KM06_EN014_cnv,BT,,EN014,18.416842915933877
260,KEI_EF04_EN015_cnv,KEI_EF05_EN015_cnv,E,,EN015,8.181551178571013
261,KEI_EF04_EN015_cnv,KEI_EF07_EN015_cnv,E,,EN015,7.927292592006996
262,KEI_EF04_EN015_cnv,KEI_EF08_EN015_cnv,E,,EN015,8.119854393840635
263,KEI_EF04_EN015_cnv,KEI_EF09_EN015_cnv,E,,EN015,9.782146488312558
264,KEI_EF04_EN015_cnv,KEI_EM01_EN015_cnv,E,,EN015,10.524973779836731
265,KEI_EF04_EN015_cnv,KEI_EM02_EN015_cnv,E,,EN015,7.641680505
266,KEI_EF04_EN015_cnv,KEI_EM03_EN015_cnv,E,,EN015,10.513938574679736
267,KEI_EF04_EN015_cnv,KEI_EM05_EN015_cnv,E,,EN015,9.935316385853373
268,KEI_EF04_EN015_cnv,KEI_EM06_EN015_cnv,E,,EN015,13.475499836003948
269,KEI_EF04_EN015_cnv,KEI_KF01_EN015_cnv,BT,,EN015,11.617472446873204
270,KEI_EF04_EN015_cnv,KEI_KF03_EN015_cnv,BT,,EN015,10.544838097559762
271,KEI_EF04_EN015_cnv,KEI_KF04_EN015_cnv,BT,,EN015,13.637094726976589
272,KEI_EF04_EN015_cnv,KEI_KF05_EN015_cnv,BT,,EN015,13.46920416910658
273,KEI_EF04_EN015_cnv,KEI_KF06_EN015_cnv,BT,,EN015,11.15120266054296
274,KEI_EF04_EN015_cnv,KEI_KM01_EN015_cnv,BT,,EN015,10.72640454816875
275,KEI_EF04_EN015_cnv,KEI_KM03_EN015_cnv,BT,,EN015,12.561877160251793
276,KEI_EF04_EN015_cnv,KEI_KM04_EN015_cnv,BT,,EN015,11.832197979236732
277,KEI_EF04_EN015_cnv,KEI_KM05_EN015_cnv,BT,,EN015,9.734023517971023
278,KEI_EF04_EN015_cnv,KEI_KM06_EN015_cnv,BT,,EN015,13.102544736604376
279,KEI_EF04_EN017_cnv,KEI_EF05_EN017_cnv,E,,EN017,8.391534383303117
280,KEI_EF04_EN017_cnv,KEI_EF07_EN017_cnv,E,,EN017,7.054017035785012
281,KEI_EF04_EN017_cnv,KEI_EF08_EN017_cnv,E,,EN017,7.4726834754968925
