,speaker1,speaker2,grp,part,sent,Distance
0,KEI_EF04_EN001_cnv,KEI_EF05_EN001_cnv,E,,EN001,0.02688877474442789
1,KEI_EF04_EN001_cnv,KEI_EF07_EN001_cnv,E,,EN001,0.03930707135147695
2,KEI_EF04_EN001_cnv,KEI_EF08_EN001_cnv,E,,EN001,0.04054737598044853
3,KEI_EF04_EN001_cnv,KEI_EF09_EN001_cnv,E,,EN001,0.025022490161873658
4,KEI_EF04_EN001_cnv,KEI_EM01_EN001_cnv,E,,EN001,0.1144686166938248
5,KEI_EF04_EN001_cnv,KEI_EM02_EN001_cnv,E,,EN001,0.03753953205222541
6,KEI_EF04_EN001_cnv,KEI_EM03_EN001_cnv,E,,EN001,0.041837476408584866
7,KEI_EF04_EN001_cnv,KEI_EM05_EN001_cnv,E,,EN001,0.04643085753302216
8,KEI_EF04_EN001_cnv,KEI_EM06_EN001_cnv,E,,EN001,0.05847297390133335
9,KEI_EF04_EN001_cnv,KEI_KF01_EN001_cnv,BT,,EN001,0.08170202843709727
10,KEI_EF04_EN001_cnv,KEI_KF03_EN001_cnv,BT,,EN001,0.03264818039450434
11,KEI_EF04_EN001_cnv,KEI_KF04_EN001_cnv,BT,,EN001,0.040355152539996685
12,KEI_EF04_EN001_cnv,KEI_KF05_EN001_cnv,BT,,EN001,0.0794123029418169
13,KEI_EF04_EN001_cnv,KEI_KF06_EN001_cnv,BT,,EN001,0.08645368815931714
14,KEI_EF04_EN001_cnv,KEI_KM01_EN001_cnv,BT,,EN001,0.0378242947831773
15,KEI_EF04_EN001_cnv,KEI_KM03_EN001_cnv,BT,,EN001,0.05836360422140077
16,KEI_EF04_EN001_cnv,KEI_KM04_EN001_cnv,BT,,EN001,0.055041761353148234
17,KEI_EF04_EN001_cnv,KEI_KM05_EN001_cnv,BT,,EN001,0.06516609720797864
18,KEI_EF04_EN001_cnv,KEI_KM06_EN001_cnv,BT,,EN001,0.08387164585699916
19,KEI_EF04_EN002_cnv,KEI_EF05_EN002_cnv,E,,EN002,0.02596348996577643
20,KEI_EF04_EN002_cnv,KEI_EF07_EN002_cnv,E,,EN002,0.07759766627209091
21,KEI_EF04_EN002_cnv,KEI_EF08_EN002_cnv,E,,EN002,0.05035223927748828
22,KEI_EF04_EN002_cnv,KEI_EF09_EN002_cnv,E,,EN002,0.030789957518874186
23,KEI_EF04_EN002_cnv,KEI_EM01_EN002_cnv,E,,EN002,0.04200694118866145
24,KEI_EF04_EN002_cnv,KEI_EM02_EN002_cnv,E,,EN002,0.052100011746061416
25,KEI_EF04_EN002_cnv,KEI_EM03_EN002_cnv,E,,EN002,0.1302476509444755
26,KEI_EF04_EN002_cnv,KEI_EM05_EN002_cnv,E,,EN002,0.05206446486787941
27,KEI_EF04_EN002_cnv,KEI_EM06_EN002_cnv,E,,EN002,0.06843656238835305
28,KEI_EF04_EN002_cnv,KEI_KF01_EN002_cnv,BT,,EN002,0.2243147061466824
29,KEI_EF04_EN002_cnv,KEI_KF03_EN002_cnv,BT,,EN002,0.06917973943868283
30,KEI_EF04_EN002_cnv,KEI_KF04_EN002_cnv,BT,,EN002,0.1021219668851863
31,KEI_EF04_EN002_cnv,KEI_KF05_EN002_cnv,BT,,EN002,0.1348769867952651
32,KEI_EF04_EN002_cnv,KEI_KF06_EN002_cnv,BT,,EN002,0.1366925472252944
33,KEI_EF04_EN002_cnv,KEI_KM01_EN002_cnv,BT,,EN002,0.05987459528897394
34,KEI_EF04_EN002_cnv,KEI_KM03_EN002_cnv,BT,,EN002,0.2429713827998141
35,KEI_EF04_EN002_cnv,KEI_KM04_EN002_cnv,BT,,EN002,0.1972579806539151
36,KEI_EF04_EN002_cnv,KEI_KM05_EN002_cnv,BT,,EN002,0.05809976905307526
37,KEI_EF04_EN002_cnv,KEI_KM06_EN002_cnv,BT,,EN002,0.1337242934438971
38,KEI_EF04_EN003_cnv,KEI_EF05_EN003_cnv,E,,EN003,0.07219235416553252
39,KEI_EF04_EN003_cnv,KEI_EF07_EN003_cnv,E,,EN003,0.07746492279778174
40,KEI_EF04_EN003_cnv,KEI_EF09_EN003_cnv,E,,EN003,0.1079429933380884
41,KEI_EF04_EN003_cnv,KEI_EM01_EN003_cnv,E,,EN003,0.08248838333759391
42,KEI_EF04_EN003_cnv,KEI_EM02_EN003_cnv,E,,EN003,0.0941701140361236
43,KEI_EF04_EN003_cnv,KEI_EM03_EN003_cnv,E,,EN003,0.0738113996877484
44,KEI_EF04_EN003_cnv,KEI_EM05_EN003_cnv,E,,EN003,0.1077291714175401
45,KEI_EF04_EN003_cnv,KEI_EM06_EN003_cnv,E,,EN003,0.07266483244392752
46,KEI_EF04_EN003_cnv,KEI_KF01_EN003_cnv,BT,,EN003,0.1352103428418883
47,KEI_EF04_EN003_cnv,KEI_KF03_EN003_cnv,BT,,EN003,0.1019199732525155
48,KEI_EF04_EN003_cnv,KEI_KF04_EN003_cnv,BT,,EN003,0.09826635268275627
49,KEI_EF04_EN003_cnv,KEI_KF05_EN003_cnv,BT,,EN003,0.3366981673539964
50,KEI_EF04_EN003_cnv,KEI_KF06_EN003_cnv,BT,,EN003,0.125826100584014
51,KEI_EF04_EN003_cnv,KEI_KM01_EN003_cnv,BT,,EN003,0.08829809268412661
52,KEI_EF04_EN003_cnv,KEI_KM03_EN003_cnv,BT,,EN003,0.2173730286171441
53,KEI_EF04_EN003_cnv,KEI_KM04_EN003_cnv,BT,,EN003,0.1150570173634533
54,KEI_EF04_EN003_cnv,KEI_KM05_EN003_cnv,BT,,EN003,0.08699744648781828
55,KEI_EF04_EN003_cnv,KEI_KM06_EN003_cnv,BT,,EN003,0.1633439728681085
56,KEI_EF04_EN004_cnv,KEI_EF05_EN004_cnv,E,,EN004,0.040035957841710997
57,KEI_EF04_EN004_cnv,KEI_EF07_EN004_cnv,E,,EN004,0.03554318710458215
58,KEI_EF04_EN004_cnv,KEI_EF08_EN004_cnv,E,,EN004,0.038284366193568536
59,KEI_EF04_EN004_cnv,KEI_EF09_EN004_cnv,E,,EN004,0.04221536971515789
60,KEI_EF04_EN004_cnv,KEI_EM01_EN004_cnv,E,,EN004,0.1382143612926503
61,KEI_EF04_EN004_cnv,KEI_EM02_EN004_cnv,E,,EN004,0.04349066057133315
62,KEI_EF04_EN004_cnv,KEI_EM03_EN004_cnv,E,,EN004,0.046161360894491285
63,KEI_EF04_EN004_cnv,KEI_EM05_EN004_cnv,E,,EN004,0.051579617321387335
64,KEI_EF04_EN004_cnv,KEI_EM06_EN004_cnv,E,,EN004,0.0506787677842479
65,KEI_EF04_EN004_cnv,KEI_KF01_EN004_cnv,BT,,EN004,0.1922944246053731
66,KEI_EF04_EN004_cnv,KEI_KF03_EN004_cnv,BT,,EN004,0.106132140795321
67,KEI_EF04_EN004_cnv,KEI_KF04_EN004_cnv,BT,,EN004,0.133372993728137
68,KEI_EF04_EN004_cnv,KEI_KF05_EN004_cnv,BT,,EN004,0.1825242127963994
69,KEI_EF04_EN004_cnv,KEI_KF06_EN004_cnv,BT,,EN004,0.1465191943207044
70,KEI_EF04_EN004_cnv,KEI_KM01_EN004_cnv,BT,,EN004,0.1015447646250996
71,KEI_EF04_EN004_cnv,KEI_KM03_EN004_cnv,BT,,EN004,0.1836027210630248
72,KEI_EF04_EN004_cnv,KEI_KM04_EN004_cnv,BT,,EN004,0.1102324442498055
73,KEI_EF04_EN004_cnv,KEI_KM05_EN004_cnv,BT,,EN004,0.06772112165687355
74,KEI_EF04_EN004_cnv,KEI_KM06_EN004_cnv,BT,,EN004,0.1979323921734458
75,KEI_EF04_EN005_cnv,KEI_EF05_EN005_cnv,E,,EN005,0.045385926219640715
76,KEI_EF04_EN005_cnv,KEI_EF07_EN005_cnv,E,,EN005,0.047675614390536886
77,KEI_EF04_EN005_cnv,KEI_EF08_EN005_cnv,E,,EN005,0.0507810212491218
78,KEI_EF04_EN005_cnv,KEI_EF09_EN005_cnv,E,,EN005,0.03899223534967088
79,KEI_EF04_EN005_cnv,KEI_EM01_EN005_cnv,E,,EN005,0.06617819308455718
80,KEI_EF04_EN005_cnv,KEI_EM02_EN005_cnv,E,,EN005,0.05395853421470555
81,KEI_EF04_EN005_cnv,KEI_EM03_EN005_cnv,E,,EN005,0.06596478406855355
82,KEI_EF04_EN005_cnv,KEI_EM05_EN005_cnv,E,,EN005,0.05193948033302637
83,KEI_EF04_EN005_cnv,KEI_KF01_EN005_cnv,BT,,EN005,0.07545410773647679
84,KEI_EF04_EN005_cnv,KEI_KF03_EN005_cnv,BT,,EN005,0.07438579869760888
85,KEI_EF04_EN005_cnv,KEI_KF04_EN005_cnv,BT,,EN005,0.0599357111427393
86,KEI_EF04_EN005_cnv,KEI_KF05_EN005_cnv,BT,,EN005,0.1625570150720899
87,KEI_EF04_EN005_cnv,KEI_KF06_EN005_cnv,BT,,EN005,0.07755770855085223
88,KEI_EF04_EN005_cnv,KEI_KM01_EN005_cnv,BT,,EN005,0.06498327031542693
89,KEI_EF04_EN005_cnv,KEI_KM03_EN005_cnv,BT,,EN005,0.09818652253347723
90,KEI_EF04_EN005_cnv,KEI_KM04_EN005_cnv,BT,,EN005,0.05533180680117702
91,KEI_EF04_EN005_cnv,KEI_KM06_EN005_cnv,BT,,EN005,0.07509805374532268
92,KEI_EF04_EN006_cnv,KEI_EF05_EN006_cnv,E,,EN006,0.041745750442346234
93,KEI_EF04_EN006_cnv,KEI_EF07_EN006_cnv,E,,EN006,0.042825870233337664
94,KEI_EF04_EN006_cnv,KEI_EF08_EN006_cnv,E,,EN006,0.06843446433774651
95,KEI_EF04_EN006_cnv,KEI_EF09_EN006_cnv,E,,EN006,0.043555322345969434
96,KEI_EF04_EN006_cnv,KEI_EM01_EN006_cnv,E,,EN006,0.05710818147889666
97,KEI_EF04_EN006_cnv,KEI_EM02_EN006_cnv,E,,EN006,0.07763833333333274
98,KEI_EF04_EN006_cnv,KEI_EM03_EN006_cnv,E,,EN006,0.08108067190329134
99,KEI_EF04_EN006_cnv,KEI_EM05_EN006_cnv,E,,EN006,0.07452518343717936
100,KEI_EF04_EN006_cnv,KEI_EM06_EN006_cnv,E,,EN006,0.107894718591979
101,KEI_EF04_EN006_cnv,KEI_KF01_EN006_cnv,BT,,EN006,0.09727772581118606
102,KEI_EF04_EN006_cnv,KEI_KF03_EN006_cnv,BT,,EN006,0.06777943268454466
103,KEI_EF04_EN006_cnv,KEI_KF04_EN006_cnv,BT,,EN006,0.08090350046963297
104,KEI_EF04_EN006_cnv,KEI_KF05_EN006_cnv,BT,,EN006,0.06260756511961786
105,KEI_EF04_EN006_cnv,KEI_KF06_EN006_cnv,BT,,EN006,0.1776132656995373
106,KEI_EF04_EN006_cnv,KEI_KM01_EN006_cnv,BT,,EN006,0.0447648161151167
107,KEI_EF04_EN006_cnv,KEI_KM03_EN006_cnv,BT,,EN006,0.07820650964754483
108,KEI_EF04_EN006_cnv,KEI_KM04_EN006_cnv,BT,,EN006,0.053629530954339234
109,KEI_EF04_EN006_cnv,KEI_KM05_EN006_cnv,BT,,EN006,0.0446681252666811
110,KEI_EF04_EN006_cnv,KEI_KM06_EN006_cnv,BT,,EN006,0.1316524470165302
111,KEI_EF04_EN007_cnv,KEI_EF05_EN007_cnv,E,,EN007,0.03337304696594233
112,KEI_EF04_EN007_cnv,KEI_EF07_EN007_cnv,E,,EN007,0.04204262354421155
113,KEI_EF04_EN007_cnv,KEI_EF08_EN007_cnv,E,,EN007,0.04459252295417795
114,KEI_EF04_EN007_cnv,KEI_EF09_EN007_cnv,E,,EN007,0.03236672166005481
115,KEI_EF04_EN007_cnv,KEI_EM01_EN007_cnv,E,,EN007,0.07210902118232727
116,KEI_EF04_EN007_cnv,KEI_EM02_EN007_cnv,E,,EN007,0.04191831547878222
117,KEI_EF04_EN007_cnv,KEI_EM03_EN007_cnv,E,,EN007,0.04325453780525749
118,KEI_EF04_EN007_cnv,KEI_EM05_EN007_cnv,E,,EN007,0.05669781565116355
119,KEI_EF04_EN007_cnv,KEI_EM06_EN007_cnv,E,,EN007,0.06613765391647228
120,KEI_EF04_EN007_cnv,KEI_KF01_EN007_cnv,BT,,EN007,0.1119924389489992
121,KEI_EF04_EN007_cnv,KEI_KF03_EN007_cnv,BT,,EN007,0.06996520900437052
122,KEI_EF04_EN007_cnv,KEI_KF04_EN007_cnv,BT,,EN007,0.05884092513843407
123,KEI_EF04_EN007_cnv,KEI_KF05_EN007_cnv,BT,,EN007,0.2328390165147064
124,KEI_EF04_EN007_cnv,KEI_KF06_EN007_cnv,BT,,EN007,0.1198325454992502
125,KEI_EF04_EN007_cnv,KEI_KM01_EN007_cnv,BT,,EN007,0.07831585478526988
126,KEI_EF04_EN007_cnv,KEI_KM03_EN007_cnv,BT,,EN007,0.1267746006547893
127,KEI_EF04_EN007_cnv,KEI_KM04_EN007_cnv,BT,,EN007,0.04564903619300215
128,KEI_EF04_EN007_cnv,KEI_KM05_EN007_cnv,BT,,EN007,0.04002990399672388
129,KEI_EF04_EN007_cnv,KEI_KM06_EN007_cnv,BT,,EN007,0.135271359545032
130,KEI_EF04_EN008_cnv,KEI_EF05_EN008_cnv,E,,EN008,0.04582862279991221
131,KEI_EF04_EN008_cnv,KEI_EF07_EN008_cnv,E,,EN008,0.02741679025337675
132,KEI_EF04_EN008_cnv,KEI_EF08_EN008_cnv,E,,EN008,0.02088981243610273
133,KEI_EF04_EN008_cnv,KEI_EF09_EN008_cnv,E,,EN008,0.0309816517778674
134,KEI_EF04_EN008_cnv,KEI_EM01_EN008_cnv,E,,EN008,0.05102896192062946
135,KEI_EF04_EN008_cnv,KEI_EM02_EN008_cnv,E,,EN008,0.05558464705857406
136,KEI_EF04_EN008_cnv,KEI_EM03_EN008_cnv,E,,EN008,0.04407198324517371
137,KEI_EF04_EN008_cnv,KEI_EM05_EN008_cnv,E,,EN008,0.04812286047869645
138,KEI_EF04_EN008_cnv,KEI_EM06_EN008_cnv,E,,EN008,0.04144551136482903
139,KEI_EF04_EN008_cnv,KEI_KF01_EN008_cnv,BT,,EN008,0.06995001895250133
140,KEI_EF04_EN008_cnv,KEI_KF03_EN008_cnv,BT,,EN008,0.05603466681620554
141,KEI_EF04_EN008_cnv,KEI_KF04_EN008_cnv,BT,,EN008,0.05143536343237963
142,KEI_EF04_EN008_cnv,KEI_KF05_EN008_cnv,BT,,EN008,0.09549260364759576
143,KEI_EF04_EN008_cnv,KEI_KF06_EN008_cnv,BT,,EN008,0.07077874222959983
144,KEI_EF04_EN008_cnv,KEI_KM01_EN008_cnv,BT,,EN008,0.08237503311167052
145,KEI_EF04_EN008_cnv,KEI_KM03_EN008_cnv,BT,,EN008,0.1140130431162043
146,KEI_EF04_EN008_cnv,KEI_KM04_EN008_cnv,BT,,EN008,0.06433764754432418
147,KEI_EF04_EN008_cnv,KEI_KM05_EN008_cnv,BT,,EN008,0.05059678343294823
148,KEI_EF04_EN008_cnv,KEI_KM06_EN008_cnv,BT,,EN008,0.1055829789335637
149,KEI_EF04_EN009_cnv,KEI_EF05_EN009_cnv,E,,EN009,0.08240161873925259
150,KEI_EF04_EN009_cnv,KEI_EF07_EN009_cnv,E,,EN009,0.1057498838163564
151,KEI_EF04_EN009_cnv,KEI_EF08_EN009_cnv,E,,EN009,0.1774897019567735
152,KEI_EF04_EN009_cnv,KEI_EF09_EN009_cnv,E,,EN009,0.08675174283933544
153,KEI_EF04_EN009_cnv,KEI_EM01_EN009_cnv,E,,EN009,0.06404064031913374
154,KEI_EF04_EN009_cnv,KEI_EM02_EN009_cnv,E,,EN009,0.09169668965402412
155,KEI_EF04_EN009_cnv,KEI_EM03_EN009_cnv,E,,EN009,0.2828288581720489
156,KEI_EF04_EN009_cnv,KEI_EM05_EN009_cnv,E,,EN009,0.08651255683267904
157,KEI_EF04_EN009_cnv,KEI_EM06_EN009_cnv,E,,EN009,0.06928957912216424
158,KEI_EF04_EN009_cnv,KEI_KF01_EN009_cnv,BT,,EN009,0.09690429788532852
159,KEI_EF04_EN009_cnv,KEI_KF03_EN009_cnv,BT,,EN009,0.07378154693289173
160,KEI_EF04_EN009_cnv,KEI_KF04_EN009_cnv,BT,,EN009,0.059186603188117026
161,KEI_EF04_EN009_cnv,KEI_KF05_EN009_cnv,BT,,EN009,0.1864666054803699
162,KEI_EF04_EN009_cnv,KEI_KF06_EN009_cnv,BT,,EN009,0.061446622425493536
163,KEI_EF04_EN009_cnv,KEI_KM01_EN009_cnv,BT,,EN009,0.0942700690927614
164,KEI_EF04_EN009_cnv,KEI_KM03_EN009_cnv,BT,,EN009,0.1556656589411967
165,KEI_EF04_EN009_cnv,KEI_KM04_EN009_cnv,BT,,EN009,0.06903183726424075
166,KEI_EF04_EN009_cnv,KEI_KM05_EN009_cnv,BT,,EN009,0.0560802852059796
167,KEI_EF04_EN009_cnv,KEI_KM06_EN009_cnv,BT,,EN009,0.09228097737304483
168,KEI_EF04_EN010_cnv,KEI_EF05_EN010_cnv,E,,EN010,0.05332159833295394
169,KEI_EF04_EN010_cnv,KEI_EF07_EN010_cnv,E,,EN010,0.08304329407804258
170,KEI_EF04_EN010_cnv,KEI_EF08_EN010_cnv,E,,EN010,0.0512568105863209
171,KEI_EF04_EN010_cnv,KEI_EF09_EN010_cnv,E,,EN010,0.06667777234259313
172,KEI_EF04_EN010_cnv,KEI_EM01_EN010_cnv,E,,EN010,0.06774119352972091
173,KEI_EF04_EN010_cnv,KEI_EM02_EN010_cnv,E,,EN010,0.04752098125428973
174,KEI_EF04_EN010_cnv,KEI_EM03_EN010_cnv,E,,EN010,0.1087122078280638
175,KEI_EF04_EN010_cnv,KEI_EM05_EN010_cnv,E,,EN010,0.05689336943719656
176,KEI_EF04_EN010_cnv,KEI_EM06_EN010_cnv,E,,EN010,0.09066606332724747
177,KEI_EF04_EN010_cnv,KEI_KF01_EN010_cnv,BT,,EN010,0.059549770455491875
178,KEI_EF04_EN010_cnv,KEI_KF03_EN010_cnv,BT,,EN010,0.049786723716914234
179,KEI_EF04_EN010_cnv,KEI_KF04_EN010_cnv,BT,,EN010,0.1939075575327244
180,KEI_EF04_EN010_cnv,KEI_KF05_EN010_cnv,BT,,EN010,0.100597617561099
181,KEI_EF04_EN010_cnv,KEI_KF06_EN010_cnv,BT,,EN010,0.2947466021108665
182,KEI_EF04_EN010_cnv,KEI_KM01_EN010_cnv,BT,,EN010,0.08198651604059792
183,KEI_EF04_EN010_cnv,KEI_KM03_EN010_cnv,BT,,EN010,0.06038936538833084
184,KEI_EF04_EN010_cnv,KEI_KM04_EN010_cnv,BT,,EN010,0.06915552367542288
185,KEI_EF04_EN010_cnv,KEI_KM05_EN010_cnv,BT,,EN010,0.0791523652238612
186,KEI_EF04_EN010_cnv,KEI_KM06_EN010_cnv,BT,,EN010,0.1185626374948542
187,KEI_EF04_EN011_cnv,KEI_EF05_EN011_cnv,E,,EN011,0.03174050167034298
188,KEI_EF04_EN011_cnv,KEI_EF07_EN011_cnv,E,,EN011,0.05367292404789156
189,KEI_EF04_EN011_cnv,KEI_EF08_EN011_cnv,E,,EN011,0.03585248143481039
190,KEI_EF04_EN011_cnv,KEI_EF09_EN011_cnv,E,,EN011,0.04673315149159013
191,KEI_EF04_EN011_cnv,KEI_EM01_EN011_cnv,E,,EN011,0.03693329240235396
192,KEI_EF04_EN011_cnv,KEI_EM02_EN011_cnv,E,,EN011,0.03765215247754287
193,KEI_EF04_EN011_cnv,KEI_EM03_EN011_cnv,E,,EN011,0.04735661618570234
194,KEI_EF04_EN011_cnv,KEI_EM05_EN011_cnv,E,,EN011,0.039971231474172836
195,KEI_EF04_EN011_cnv,KEI_EM06_EN011_cnv,E,,EN011,0.06663138658488987
196,KEI_EF04_EN011_cnv,KEI_KF01_EN011_cnv,BT,,EN011,0.09249769000923896
197,KEI_EF04_EN011_cnv,KEI_KF03_EN011_cnv,BT,,EN011,0.1225777870455313
198,KEI_EF04_EN011_cnv,KEI_KF04_EN011_cnv,BT,,EN011,0.062326087733005235
199,KEI_EF04_EN011_cnv,KEI_KF05_EN011_cnv,BT,,EN011,0.2130003150954941
200,KEI_EF04_EN011_cnv,KEI_KF06_EN011_cnv,BT,,EN011,0.06244670769829201
201,KEI_EF04_EN011_cnv,KEI_KM01_EN011_cnv,BT,,EN011,0.04948613310018514
202,KEI_EF04_EN011_cnv,KEI_KM03_EN011_cnv,BT,,EN011,0.04417340660875315
203,KEI_EF04_EN011_cnv,KEI_KM04_EN011_cnv,BT,,EN011,0.030196007056476463
204,KEI_EF04_EN011_cnv,KEI_KM05_EN011_cnv,BT,,EN011,0.04592432705037508
205,KEI_EF04_EN011_cnv,KEI_KM06_EN011_cnv,BT,,EN011,0.1885023277663128
206,KEI_EF04_EN012_cnv,KEI_EF05_EN012_cnv,E,,EN012,0.07781360914044277
207,KEI_EF04_EN012_cnv,KEI_EF07_EN012_cnv,E,,EN012,0.03350008923045408
208,KEI_EF04_EN012_cnv,KEI_EF08_EN012_cnv,E,,EN012,0.035602413994399285
209,KEI_EF04_EN012_cnv,KEI_EF09_EN012_cnv,E,,EN012,0.08493514668568435
210,KEI_EF04_EN012_cnv,KEI_EM01_EN012_cnv,E,,EN012,0.046226938642017434
211,KEI_EF04_EN012_cnv,KEI_EM02_EN012_cnv,E,,EN012,0.057406986003571026
212,KEI_EF04_EN012_cnv,KEI_EM03_EN012_cnv,E,,EN012,0.043909779025484416
213,KEI_EF04_EN012_cnv,KEI_EM05_EN012_cnv,E,,EN012,0.03446576209555998
214,KEI_EF04_EN012_cnv,KEI_EM06_EN012_cnv,E,,EN012,0.09010456126655576
215,KEI_EF04_EN012_cnv,KEI_KF01_EN012_cnv,BT,,EN012,0.1693616616157174
216,KEI_EF04_EN012_cnv,KEI_KF03_EN012_cnv,BT,,EN012,0.07763281135692165
217,KEI_EF04_EN012_cnv,KEI_KF04_EN012_cnv,BT,,EN012,0.1588184590486255
218,KEI_EF04_EN012_cnv,KEI_KF05_EN012_cnv,BT,,EN012,0.183118206655148
219,KEI_EF04_EN012_cnv,KEI_KF06_EN012_cnv,BT,,EN012,0.2027383880815244
220,KEI_EF04_EN012_cnv,KEI_KM01_EN012_cnv,BT,,EN012,0.1150652944206487
221,KEI_EF04_EN012_cnv,KEI_KM03_EN012_cnv,BT,,EN012,0.06922773548077503
222,KEI_EF04_EN012_cnv,KEI_KM04_EN012_cnv,BT,,EN012,0.08519407572787363
223,KEI_EF04_EN012_cnv,KEI_KM05_EN012_cnv,BT,,EN012,0.1043447015458606
224,KEI_EF04_EN012_cnv,KEI_KM06_EN012_cnv,BT,,EN012,0.172763356070202
225,KEI_EF04_EN013_cnv,KEI_EF05_EN013_cnv,E,,EN013,0.08120229744441297
226,KEI_EF04_EN013_cnv,KEI_EF07_EN013_cnv,E,,EN013,0.09746988900742816
227,KEI_EF04_EN013_cnv,KEI_EF08_EN013_cnv,E,,EN013,0.07386858469550546
228,KEI_EF04_EN013_cnv,KEI_EF09_EN013_cnv,E,,EN013,0.06670075273760524
229,KEI_EF04_EN013_cnv,KEI_EM02_EN013_cnv,E,,EN013,0.1367718542125044
230,KEI_EF04_EN013_cnv,KEI_EM03_EN013_cnv,E,,EN013,0.1563899652724658
231,KEI_EF04_EN013_cnv,KEI_EM05_EN013_cnv,E,,EN013,0.060095732536820115
232,KEI_EF04_EN013_cnv,KEI_KF01_EN013_cnv,BT,,EN013,0.2090026046641509
233,KEI_EF04_EN013_cnv,KEI_KF03_EN013_cnv,BT,,EN013,0.1539454456992396
234,KEI_EF04_EN013_cnv,KEI_KF04_EN013_cnv,BT,,EN013,0.2098833296684073
235,KEI_EF04_EN013_cnv,KEI_KF05_EN013_cnv,BT,,EN013,0.1708998437081446
236,KEI_EF04_EN013_cnv,KEI_KF06_EN013_cnv,BT,,EN013,0.18552948106906303
237,KEI_EF04_EN013_cnv,KEI_KM01_EN013_cnv,BT,,EN013,0.1791296732607024
238,KEI_EF04_EN013_cnv,KEI_KM03_EN013_cnv,BT,,EN013,0.1804653584016788
239,KEI_EF04_EN013_cnv,KEI_KM04_EN013_cnv,BT,,EN013,0.1716269755650463
240,KEI_EF04_EN013_cnv,KEI_KM05_EN013_cnv,BT,,EN013,0.15641583638087803
241,KEI_EF04_EN013_cnv,KEI_KM06_EN013_cnv,BT,,EN013,0.215848170022118
242,KEI_EF04_EN014_cnv,KEI_EF05_EN014_cnv,E,,EN014,0.2463617915668695
243,KEI_EF04_EN014_cnv,KEI_EF07_EN014_cnv,E,,EN014,0.1128629310406201
244,KEI_EF04_EN014_cnv,KEI_EF09_EN014_cnv,E,,EN014,0.03820383006393283
245,KEI_EF04_EN014_cnv,KEI_EM01_EN014_cnv,E,,EN014,0.06273301225009266
246,KEI_EF04_EN014_cnv,KEI_EM02_EN014_cnv,E,,EN014,0.0740557369442968
247,KEI_EF04_EN014_cnv,KEI_EM03_EN014_cnv,E,,EN014,0.1479400244838205
248,KEI_EF04_EN014_cnv,KEI_EM05_EN014_cnv,E,,EN014,0.10361103483542301
249,KEI_EF04_EN014_cnv,KEI_EM06_EN014_cnv,E,,EN014,0.1415638702287195
250,KEI_EF04_EN014_cnv,KEI_KF01_EN014_cnv,BT,,EN014,0.1558098383978541
251,KEI_EF04_EN014_cnv,KEI_KF03_EN014_cnv,BT,,EN014,0.1484923801010496
252,KEI_EF04_EN014_cnv,KEI_KF04_EN014_cnv,BT,,EN014,0.131370087775998
253,KEI_EF04_EN014_cnv,KEI_KF05_EN014_cnv,BT,,EN014,0.1914939340371684
254,KEI_EF04_EN014_cnv,KEI_KF06_EN014_cnv,BT,,EN014,0.1384155643857921
255,KEI_EF04_EN014_cnv,KEI_KM01_EN014_cnv,BT,,EN014,0.18911723520655102
256,KEI_EF04_EN014_cnv,KEI_KM03_EN014_cnv,BT,,EN014,0.1635144904749067
257,KEI_EF04_EN014_cnv,KEI_KM04_EN014_cnv,BT,,EN014,0.1481195411562158
258,KEI_EF04_EN014_cnv,KEI_KM05_EN014_cnv,BT,,EN014,0.1455873039172662
259,KEI_EF04_EN014_cnv,KEI_KM06_EN014_cnv,BT,,EN014,0.4164328660788235
260,KEI_EF04_EN015_cnv,KEI_EF05_EN015_cnv,E,,EN015,0.034956724212021034
261,KEI_EF04_EN015_cnv,KEI_EF07_EN015_cnv,E,,EN015,0.02372635880170257
262,KEI_EF04_EN015_cnv,KEI_EF08_EN015_cnv,E,,EN015,0.02085767444006244
263,KEI_EF04_EN015_cnv,KEI_EF09_EN015_cnv,E,,EN015,0.02477592300793031
264,KEI_EF04_EN015_cnv,KEI_EM01_EN015_cnv,E,,EN015,0.07151694121501696
265,KEI_EF04_EN015_cnv,KEI_EM02_EN015_cnv,E,,EN015,0.05044677108043583
266,KEI_EF04_EN015_cnv,KEI_EM03_EN015_cnv,E,,EN015,0.04122234456101738
267,KEI_EF04_EN015_cnv,KEI_EM05_EN015_cnv,E,,EN015,0.02621868201906312
268,KEI_EF04_EN015_cnv,KEI_EM06_EN015_cnv,E,,EN015,0.07085958059041071
269,KEI_EF04_EN015_cnv,KEI_KF01_EN015_cnv,BT,,EN015,0.04163103984526845
270,KEI_EF04_EN015_cnv,KEI_KF03_EN015_cnv,BT,,EN015,0.03159502476747482
271,KEI_EF04_EN015_cnv,KEI_KF04_EN015_cnv,BT,,EN015,0.053931061569672784
272,KEI_EF04_EN015_cnv,KEI_KF05_EN015_cnv,BT,,EN015,0.03759522839039203
273,KEI_EF04_EN015_cnv,KEI_KF06_EN015_cnv,BT,,EN015,0.03719013637646059
274,KEI_EF04_EN015_cnv,KEI_KM01_EN015_cnv,BT,,EN015,0.02634572484750947
275,KEI_EF04_EN015_cnv,KEI_KM03_EN015_cnv,BT,,EN015,0.03941945616202554
